Price,Close,High,Low,Open,Volume
Ticker,NVDA.BA,NVDA.BA,NVDA.BA,NVDA.BA,NVDA.BA
Date,,,,,
2021-12-20,236.6490020751953,241.64898111974813,227.69904263719076,234.89900940960183,111040
2021-12-21,251.89894104003906,253.09894823142673,238.84900779158835,247.998963444205,165040
2021-12-22,254.89894104003906,257.5989420947544,248.99897151329478,252.89894930097645,126620
2021-12-23,252.8489532470703,260.74891424832316,251.89894499584864,258.29891224303634,100180
2021-12-27,256.59881591796875,261.54877464796544,249.09885070515264,254.99881723574734,228800
2021-12-28,252.7489471435547,267.89887793116185,247.54897185644128,259.9989169429247,235170
2021-12-29,251.2989501953125,255.99892745226134,247.99896096937817,254.9489287996379,172290
2021-12-30,251.7489471435547,254.94893070892732,249.99895446231847,254.79893743974003,110250
2022-01-03,259.6488037109375,260.2987946279751,250.39884611115536,251.99884488055127,276070
2022-01-04,247.1489715576172,264.34891261659493,242.39899120604827,260.29891105899657,287610
2022-01-05,241.8489990234375,252.2489496136312,240.29900242599913,249.798962867345,230810
2022-01-06,249.2489471435547,250.04894681602116,236.09900879393425,241.79898166483028,176860
2022-01-07,241.39898681640625,251.29895467051048,236.799015162066,249.49895912806195,195390
2022-01-10,238.49900817871094,239.69900013667,226.94905315856283,236.29902037933167,262210
2022-01-11,244.8489990234375,247.7989838381976,238.49901903780827,240.9990087551857,280990
2022-01-12,245.19898986816406,250.99896909827586,242.69900013610953,249.69897138586222,228930
2022-01-13,234.34901428222656,250.54894266848265,230.999022356681,248.19894651071496,193750
2022-01-14,232.79904174804688,237.29902316614547,225.64906211738787,229.99905025837361,125200
2022-01-17,231.99903869628906,236.09902781122244,219.99908841889481,233.8990247200528,53110
2022-01-18,230.54904174804688,234.29902611200754,228.09905501533765,230.4990389047823,169260
2022-01-19,224.29905700683594,232.84902399668178,220.99906787371873,230.99902569605894,178660
2022-01-20,229.99903869628906,233.749023022859,224.9990595941958,229.99903869628906,133670
2022-01-21,221.549072265625,229.24903686428343,214.4990988326665,221.99906732331917,181950
2022-01-24,211.8990936279297,214.04909364877327,198.04916162563634,210.24910674153338,366540
2022-01-25,217.4490966796875,218.99909331425042,208.29914066525367,209.54913549010672,232150
2022-01-26,223.5990753173828,230.649033763166,217.54909745014552,219.29909016537056,228600
2022-01-27,215.9990997314453,232.29903484625783,212.49911431913023,223.6990645867934,326040
2022-01-28,207.09912109375,212.09909972702525,198.79915351076832,211.99909405087018,121660
2022-01-31,225.49905395507812,226.49904975975696,214.24910115244117,214.24910115244117,132260
2022-02-01,225.4490509033203,236.09901536847525,223.59906782162088,231.84903320254477,183790
2022-02-02,230.54904174804688,241.29899692473413,226.09906335455864,238.6990016622312,378440
2022-02-03,223.94906616210938,229.39904045894878,220.0990913188034,226.9990565373743,131190
2022-02-04,224.34906005859375,226.29904878403823,217.99908073194848,222.29906565134195,62460
2022-02-07,229.24903869628906,229.99903555134782,222.89905921996834,225.99905232436785,134090
2022-02-08,223.39906311035156,227.6490454029157,219.0990932330906,226.79905809963816,129700
2022-02-09,236.34901428222656,237.39899766901712,227.1490406822092,229.99903482593362,175920
2022-02-10,234.19900512695312,239.048990691018,228.29903621654745,233.04901610061583,122920
2022-02-11,214.1990966796875,235.34901694285801,212.44910403482285,233.9990165133296,256860
2022-02-14,216.1990966796875,221.19907585941536,210.54912631008523,213.99910889235235,142760
2022-02-15,232.89903259277344,233.99903415597143,220.54909272311062,221.24908678208837,235370
2022-02-16,231.0990447998047,235.2990242773738,224.7990679540882,235.2990242773738,315060
2022-02-17,216.09910583496094,228.99904599031373,212.39910904211084,228.99904599031373,351210
2022-02-18,206.6491241455078,219.4990761657634,198.99916244640963,219.4990761657634,230360
2022-02-21,193.69915771484375,206.599110978952,187.49918762898974,206.599110978952,74970
2022-02-22,197.24916076660156,205.99912353825056,193.54917956062053,196.4991639576031,170790
2022-02-23,190.8491973876953,203.09914547903153,190.24919382667073,197.9991609864957,89830
2022-02-24,195.64915466308594,197.14914822889153,173.54925861545112,181.84922606465344,374540
2022-02-25,197.49916076660156,204.99912889697882,195.4991692651676,200.14914340251184,273390
2022-03-02,204.6491241455078,204.99912876151714,196.4991648860396,197.3991549576005,98590
2022-03-03,198.0991668701172,206.99912306255365,196.6491608059362,205.39912373732432,74540
2022-03-04,189.14918518066406,197.99915344574364,188.49919406324585,197.04916055923863,90750
2022-03-07,179.69923400878906,192.69917881561676,178.89923435354712,189.199193675317,105610
2022-03-08,181.19923400878906,185.79922074405854,171.89927011453324,178.8992406411543,214530
2022-03-09,185.89923095703125,189.49922228600798,183.79924873073352,183.9992448581819,102410
2022-03-10,180.24923706054688,183.79922508629977,175.7992589476902,183.79922508629977,119280
2022-03-11,177.44923400878906,185.9992003001368,175.99924329475311,185.9992003001368,52290
2022-03-14,167.39927673339844,176.5492466888568,165.19928921022588,174.99925027751127,157480
2022-03-15,181.0992431640625,184.99922063062357,168.6992862476399,168.7492890887445,145730
2022-03-16,198.29916381835938,198.9991578041164,185.99921282193793,186.84921532810864,188700
2022-03-17,201.94915771484375,204.39914448175742,195.79918937557827,200.04917171406802,329910
2022-03-18,215.59910583496094,216.649089243556,210.1991192281954,210.1991192281954,368850
2022-03-21,219.19906616210938,221.9490544848197,212.14909304668902,217.94907146996835,259400
2022-03-22,221.549072265625,226.94904347540495,217.3990805455622,219.5990835098003,358140
2022-03-23,215.09910583496094,222.84907339850764,212.49911061337775,217.4990896866337,138750
2022-03-25,230.5990447998047,235.14901362521042,226.89904801703784,233.54902945037585,225220
2022-03-28,229.74903869628906,233.99902091373946,225.59906216391582,230.9990334661274,61230
2022-03-29,229.0990447998047,235.9490069019671,227.54904825186026,231.39902294202378,70030
2022-03-30,222.299072265625,229.14903442894624,220.99907465707363,229.14903442894624,302270
2022-03-31,219.4990692138672,227.3490420295613,218.19907167475088,223.99905013169135,90720
2022-04-01,210.29910278320312,216.1990714225363,206.99911385835418,214.99907961133405,141200
2022-04-04,217.04910278320312,217.99909579109809,210.99912482532886,210.99912482532886,147120
2022-04-05,205.24913024902344,216.5990882566614,203.89912986618566,216.5990882566614,175550
2022-04-06,193.89915466308594,199.59914219945827,189.79918156384343,199.59914219945827,236580
2022-04-07,193.3491668701172,196.64914033952823,186.49919049897144,195.99914926433462,205790
2022-04-08,184.44923400878906,189.89920841424046,182.99924305816086,189.89920841424046,241870
2022-04-11,174.94924926757812,182.69921614654214,172.0992706028063,182.69921614654214,447450
2022-04-12,172.19927978515625,181.84924875093802,169.99929199926382,179.99925035216168,259630
2022-04-13,177.24923706054688,178.99922952799938,172.9992553538765,174.9992467452508,193640
2022-04-18,170.49928283691406,174.24926706353241,166.54930250328772,171.24927968223773,156840
2022-04-19,176.5992431640625,177.6992292566578,170.4992634135206,170.4992634135206,132710
2022-04-20,175.74925231933594,175.9492484167454,168.9492781963451,175.74925231933594,88100
2022-04-21,170.8492889404297,179.34925326067545,168.49929270134234,175.89925553547803,141090
2022-04-22,170.24928283691406,175.24926177485574,169.2992898904501,170.99927967760533,155200
2022-04-25,173.34925842285156,176.39923306083435,166.54928470037333,169.89926109616255,126040
2022-04-26,168.54928588867188,170.14926992560044,162.59931425706034,170.14926992560044,151410
2022-04-27,161.84930419921875,172.0492569125433,160.59930962016614,172.0492569125433,137270
2022-04-28,169.99928283691406,172.2492733450497,161.59932437669758,161.99931658576517,260180
2022-04-29,160.4492950439453,171.99924756907848,159.99930006425905,170.29925805764017,94430
2022-05-02,170.69927978515625,171.49927947585567,160.79932748158518,163.59931876967067,345970
2022-05-03,169.74928283691406,173.6992630971327,167.04929729567127,171.54927828398414,110820
2022-05-04,173.34925842285156,174.84925195316043,162.099306945535,169.39926325272626,165000
2022-05-05,161.3992919921875,167.2492726549065,158.69930678582594,167.2492726549065,131610
2022-05-06,162.34930419921875,167.94927083293524,156.39931771648057,159.19930866270033,77660
2022-05-09,145.89935302734375,158.34931054740477,145.0493659162219,155.999314766346,181140
2022-05-10,152.59934997558594,156.94932211683692,146.59937577353756,152.3493510505006,210240
2022-05-11,144.24935913085938,152.99932025664808,142.99936468431812,151.99932469941507,268420
2022-05-12,139.89939880371094,145.649374344929,135.24942468691123,138.89940305741214,167240
2022-05-13,156.59934997558594,158.49933591141252,148.94937287257605,149.99937152499606,163800
2022-05-16,153.6993408203125,157.19932587920775,151.2493543308306,154.5993461335485,70550
2022-05-17,159.7493133544922,161.54930866938608,155.79933338432613,157.99932087643046,95690
2022-05-19,151.1993408203125,154.99932738206908,149.9993490794217,150.64934015527672,98380
2022-05-20,146.349365234375,149.49934533698305,138.64938674582683,149.49934533698305,176610
2022-05-23,147.9493408203125,148.99933921552187,142.19936632038466,144.89935129469345,193430
2022-05-24,143.84938049316406,144.99936938827162,139.04939831684226,140.84939354030325,126760
2022-05-26,159.44931030273438,159.99931098599342,145.19937166804434,145.19937166804434,331940
2022-05-27,166.1492919921875,167.59929807361036,162.2993174118318,162.2993174118318,149270
2022-05-30,170.99928283691406,173.29927624260586,166.6992978190946,173.29927624260586,33900
2022-05-31,165.1992950439453,168.39927839599108,161.99931169189955,165.69929291953758,269020
2022-06-01,162.8992919921875,168.4992739663692,159.14930815020597,165.8492914881916,142230
2022-06-02,170.79928588867188,171.5492827395366,164.24931033937494,164.24931033937494,349220
2022-06-03,163.9492950439453,169.14926972991077,160.14930826079694,167.99928075679128,111250
2022-06-06,164.09930419921875,168.149274669191,162.2493060087268,166.54929066809885,58180
2022-06-07,166.1992950439453,166.84930145406696,161.99931583334427,162.14930909636678,85790
2022-06-08,162.699462890625,167.99944854528968,161.24947070195213,166.99945182775818,112050
2022-06-09,165.79946899414062,166.99946207707825,162.99947496145958,164.09947752175069,195460
2022-06-10,161.199462890625,162.19945957761243,155.54948771264145,158.49947488750666,113120
2022-06-13,156.1494903564453,159.64947906992464,151.0995188482742,156.7994974156211,119780
2022-06-14,158.49948120117188,160.5494775429033,153.1494926091824,157.1494795164675,169140
2022-06-15,163.84947204589844,167.4994540454834,159.04948463941432,161.44947071328673,112070
2022-06-16,156.94949340820312,158.99948988297058,154.39949853757727,156.2494987057494,163500
2022-06-21,165.7494659423828,170.39944485627495,160.49948285823493,160.49948285823493,134880
2022-06-22,162.09947204589844,166.79945350944553,161.19946585581147,165.7494539170468,91980
2022-06-23,160.1494598388672,162.14945316939935,155.9494768964973,160.54946766021652,100830
2022-06-24,168.54945373535156,169.2994512910484,163.34947373426797,164.94945936451097,178670
2022-06-27,171.29945373535156,171.89944265605706,163.59948147908005,166.54946896741743,200110
2022-06-28,166.79946899414062,173.24944529088438,163.3494830920442,170.8494590786626,227260
2022-06-29,162.34947204589844,166.69944858113527,158.99947696237794,161.74946791612976,219190
2022-06-30,160.3994598388672,164.49945229126328,155.6994785394359,158.0994797037915,154150
2022-07-01,152.79949951171875,158.69947396525092,151.49950074401573,158.14947272598363,249940
2022-07-04,160.9994659423828,162.99945930812672,155.89947675624055,159.0994783484215,107000
2022-07-05,172.29945373535156,174.44944077735596,159.49949149178616,162.3994761426861,333150
2022-07-06,175.7494354248047,178.79942867880393,168.04946321185287,173.99944104646383,356610
2022-07-07,196.49935913085938,196.74935831550425,175.99942598998092,175.99942598998092,239500
2022-07-08,199.19935607910156,199.99935655707787,189.4993903378313,194.8993668613764,274040
2022-07-11,189.2493896484375,197.04936754434829,184.6994012709279,197.04936754434829,237080
2022-07-12,183.29942321777344,190.59940317738838,181.99942427832298,188.84940871317374,130370
2022-07-13,184.29942321777344,185.69941270967817,178.99943684057794,179.79943737541254,96340
2022-07-14,189.2993927001953,190.9493812766779,180.4494151313599,180.4494151313599,118090
2022-07-15,196.64935302734375,196.99935799021296,191.19937384027608,192.0493771736788,224630
2022-07-18,203.14935302734375,211.09934015479024,202.59936696939945,207.09935277342987,331060
2022-07-19,217.9993133544922,219.49930862986713,205.09936008976405,208.74934248968003,204340
2022-07-20,231.89926147460938,233.49926252474208,217.4993130583786,219.99930516249788,264980
2022-07-21,251.09921264648438,255.99919105935857,232.19926321381067,232.19926321381067,482070
2022-07-22,234.69924926757812,243.8992169075122,230.4492628067467,243.8992169075122,302790
2022-07-25,232.34927368164062,241.79924084126952,222.74929783960246,241.79924084126952,158990
2022-07-26,229.34927368164062,233.9992527285189,226.59928246367727,229.9992655023904,75330
2022-07-27,246.69921875,247.99921770098723,229.99927448075428,229.99927448075428,281090
2022-07-28,234.74925231933594,248.49920852547382,226.6492720144058,245.04922256550003,305950
2022-07-29,218.74929809570312,236.84924612163218,213.04931943707166,234.69924386510465,211580
2022-08-01,216.3493194580078,224.49928748827293,210.9993303341897,224.49928748827293,100270
2022-08-02,223.04930114746094,227.44928119783648,211.24933522851072,216.29932238868014,116370
2022-08-03,227.59927368164062,228.49926468192464,219.99929203511346,223.09928816274058,126680
2022-08-04,234.94924926757812,236.34925396760667,221.39928933595402,229.89926228642975,175850
2022-08-05,225.49928283691406,236.29925154116182,224.79928811488904,232.94925609175135,180710
2022-08-08,211.04931640625,217.2492931829689,201.19934234946427,217.2492931829689,497820
2022-08-09,205.4993438720703,208.14932930755708,201.99935504699855,204.09935444553773,362840
2022-08-10,217.0993194580078,217.99931050798483,206.99934529886633,209.89933002322852,304460
2022-08-11,214.64930725097656,223.9992834446861,213.14931204933805,220.4992946408629,281660
2022-08-12,223.59930419921875,225.4992921314194,216.44931748858758,216.44931748858758,367010
2022-08-16,222.09930419921875,225.9992857705235,218.79931157648505,225.9992857705235,132280
2022-08-17,219.1992950439453,221.84929571357623,214.84931812840355,221.2992944229932,63570
2022-08-18,230.14926147460938,231.0992706583526,219.29930515854173,219.29930515854173,180630
2022-08-19,224.69927978515625,226.59928287627105,220.19929414756805,223.2992903569583,123800
2022-08-22,211.9993133544922,220.849290793777,211.29931867346585,220.849290793777,135190
2022-08-23,214.79931640625,218.99929992847265,211.99932230518812,215.59931690065915,168590
2022-08-24,215.39930725097656,218.24930426932994,209.99933056842744,214.5493191158248,234730
2022-08-25,220.59930419921875,223.7992909657223,210.04933471542228,210.04933471542228,191710
2022-08-26,200.2993621826172,220.44929160826246,198.99936329027938,220.44929160826246,308020
2022-08-29,193.74935913085938,199.94933557129914,190.64936328127018,199.94933557129914,168470
2022-08-30,190.34939575195312,193.64937296361038,186.4493991019416,193.29938324111893,100750
2022-08-31,187.04942321777344,194.9993955219187,183.74943039565417,194.9993955219187,354370
2022-09-01,168.59945678710938,175.29943190606264,163.199465225629,175.29943190606264,733970
2022-09-05,163.699462890625,167.39944776793504,159.99947801331496,166.99945517639748,89460
2022-09-06,160.4994659423828,163.54945884537202,158.49947259730638,160.59947171313195,350540
2022-09-07,162.0496368408203,162.99963164219878,158.4496388728282,160.24963785682425,203630
2022-09-08,165.9496307373047,166.49963257534068,159.59965390545034,160.099652802073,163680
2022-09-09,168.6496124267578,170.5496172843971,167.9996200004958,168.14961355770873,213070
2022-09-12,169.34962463378906,170.49961593985216,165.84963251772172,170.49961593985216,120800
2022-09-13,153.79965209960938,162.04963327415317,152.74965144382568,161.99963033649598,296660
2022-09-14,154.39964294433594,155.59965242373195,151.2996591459079,153.7996534633923,85930
2022-09-15,159.3496551513672,161.04964835553935,152.59967001755427,155.24965807769718,228480
2022-09-16,165.5496368408203,166.39962580529354,158.19964699615443,158.49964938427954,149190
2022-09-19,168.3996124267578,169.59962191544972,164.59963324174842,165.34963154280362,111370
2022-09-20,165.14962768554688,169.99962303444337,163.64963101171355,168.29962985585,147020
2022-09-21,169.74961853027344,177.99959999050765,166.7996282113952,166.7996282113952,277890
2022-09-22,164.7496337890625,166.2996333954299,161.59964689447324,164.49963434476953,367250
2022-09-23,162.64962768554688,165.49962737219533,159.34964732259147,163.9996307494866,152640
2022-09-26,158.99964904785156,165.89962771435052,157.49965235872088,165.89962771435052,111250
2022-09-27,157.8496551513672,162.64963227239446,155.44965133209843,161.74964037689062,93580
2022-09-28,163.2496337890625,163.59963910742613,159.2496427620717,159.64963576126883,122110
2022-09-29,156.5996551513672,158.4996447898253,151.99965935680407,158.4996447898253,155870
2022-09-30,158.29965209960938,161.999640844934,156.39964715666875,156.59965892027162,99560
2022-10-03,160.4996337890625,162.99962808484227,158.29964186052712,158.44963541477222,71690
2022-10-04,168.8996124267578,169.99961604585044,165.99962508006573,166.54962688961206,270800
2022-10-05,171.44961547851562,172.29961969079997,162.74963788743597,166.0496335968124,153730
2022-10-06,167.44961547851562,174.99960133052633,166.5996265701628,174.99960133052633,140540
2022-10-11,147.149658203125,151.6496479372726,145.29967157878352,147.69966000016055,343260
2022-10-12,147.24966430664062,148.9996603170761,144.99966943608075,147.09967075210503,76690
2022-10-13,156.49964904785156,156.9996479265987,142.19967806393268,144.14967063929552,249210
2022-10-14,145.49966430664062,152.9996470028592,145.04966839661827,151.0996574899854,204330
2022-10-17,152.44964599609375,153.99964547961991,149.99965468794147,151.79965359594758,250710
2022-10-18,150.99964904785156,155.9996374269195,148.5996607294004,154.99963975110592,127330
2022-10-19,151.44964599609375,155.9996385042175,150.14964595680786,150.99965009062078,92770
2022-10-20,153.79965209960938,160.59963963462056,152.99965087335733,157.84964590977262,157820
2022-10-21,157.19964599609375,158.1496408234487,151.89965477669912,154.9996539593889,84020
2022-10-24,159.94964599609375,160.79965023457984,152.74966484562864,156.99965552054795,143810
2022-10-25,169.09962463378906,169.54962056689106,163.99963003528742,163.99963003528742,188240
2022-10-26,164.34963989257812,170.2496206424716,163.59964156375668,166.99962788424526,132940
2022-10-27,168.3996124267578,174.24960527849012,167.9996194363635,169.04962010959167,304070
2022-10-28,176.24960327148438,177.1995980813386,167.29962646916562,171.14960864778635,134130
2022-10-31,172.6496124267578,174.99961333794087,170.09963026798067,174.49961444268962,207260
2022-11-01,171.09962463378906,176.94960243588366,170.69961637034132,172.9996142942119,146710
2022-11-02,167.14962768554688,178.99960782674123,166.5496381553475,175.74961494720543,279810
2022-11-03,170.99961853027344,174.69960722449912,164.99963191517614,165.39962491934727,136160
2022-11-04,178.5496063232422,180.74959838320933,173.99961338134673,174.74961171488704,240670
2022-11-07,180.64959716796875,181.49960140477154,175.99961348341483,179.39959991311494,293570
2022-11-08,184.39959716796875,187.49959660195694,179.99961273787864,184.9996019805975,283640
2022-11-09,176.19960021972656,179.99959471547078,175.2496054104792,179.99959471547078,106970
2022-11-10,200.69955444335938,200.69955444335938,181.199597437108,181.199597437108,610480
2022-11-11,208.54953002929688,210.69951904927495,196.74955374170307,204.9995350294746,489730
2022-11-14,211.89952087402344,213.19952102379608,205.0995482606066,209.69952883681478,355360
2022-11-15,221.44952392578125,222.29952821366362,212.24954662895138,213.99954289090977,562180
2022-11-16,214.99952697753906,219.9995159770167,213.79953266941553,219.89951009352495,169850
2022-11-17,217.99952697753906,222.6995137275972,211.9995399965059,214.79953697273922,174780
2022-11-18,212.49952697753906,223.84950781607674,208.2995393784399,220.44950622918304,184850
2022-11-22,220.19952392578125,220.19952392578125,208.39954622219128,213.59954725882014,125740
2022-11-23,224.39950561523438,227.99950388534748,220.79952260387714,221.49951802896695,115000
2022-11-24,223.29953002929688,229.99951278475356,216.3995354905002,224.99952337638933,57660
2022-11-25,222.99952697753906,225.9995206140082,219.64952797997918,225.9995206140082,154620
2022-11-28,212.89952087402344,221.7995102552041,212.89952087402344,216.64951254225136,92160
2022-11-29,209.99952697753906,216.49951233636767,207.5495355478854,211.99952247256326,81650
2022-11-30,223.59970092773438,223.59970092773438,208.49971543314555,209.8997074188776,70790
2022-12-01,233.14967346191406,233.34968539405435,226.39968273891773,228.69968262961825,147440
2022-12-02,229.4996795654297,229.99967886731514,223.54969092474616,226.6496774411754,122880
2022-12-05,228.0996856689453,231.4496718076094,225.59968918094182,225.84968882974215,65710
2022-12-06,226.19967651367188,230.9996727657527,224.99968126534353,228.39967034540174,176800
2022-12-07,226.2996826171875,230.4996736183497,223.04968721909796,226.89967261234355,80550
2022-12-12,240.74966430664062,244.04966275698987,234.4996730214215,234.4996730214215,216800
2022-12-13,248.29966735839844,258.09965716087754,245.04967175229052,253.6996539542704,143990
2022-12-14,246.99966430664062,252.49965683168728,240.9996724611352,250.69965622628197,140820
2022-12-15,235.94967651367188,239.44967176045716,231.0496892716798,238.99967542333843,150270
2022-12-16,230.7996826171875,235.89966638126697,226.84969115298153,234.19967179324047,51580
2022-12-19,224.0496826171875,230.9496666453543,223.899673676456,229.99967105579037,98960
2022-12-20,222.54969787597656,226.04969307653724,215.14969886810167,225.44968779579102,21850
2022-12-21,230.7996826171875,231.79968122882283,222.54969407119603,223.9996890063137,173930
2022-12-22,213.99969482421875,227.59968153337695,208.59970862842295,227.1496699680879,160870
2022-12-23,210.39968872070312,214.09969556103215,207.99969830530256,214.09969556103215,106780
2022-12-26,208.49969482421875,216.69967977034835,199.99970726543765,210.99969116503672,38390
2022-12-27,198.84971618652344,214.59969322352376,197.9997113222897,209.9996938266709,238870
2022-12-28,201.4997100830078,205.39969836820433,196.44971429716412,198.49971439938983,107340
2022-12-29,207.4997100830078,210.89969922905362,203.4997156717691,204.99971357598363,157300
2022-12-30,205.8997039794922,207.59971379282533,198.09972716927751,207.59971379282533,65120
2023-01-02,206.9997100830078,209.99970588131228,195.9997254892248,209.99970588131228,82040
2023-01-03,205.4997100830078,212.99969950209567,198.94971627191754,207.49970726143124,147520
2023-01-04,209.04969787597656,211.19968863385267,204.59970742393756,206.9996978168582,91690
2023-01-05,203.79971313476562,209.2997053107056,201.2497137105309,209.2997053107056,81880
2023-01-06,210.99969482421875,212.34969897517908,200.0497137132935,204.4997042253684,76690
2023-01-09,218.99969482421875,224.94968348115972,211.1997026417396,211.1997026417396,121980
2023-01-10,219.79969787597656,221.99969176968835,210.09971439545095,218.99969593496283,55520
2023-01-11,222.74969482421875,223.49969379669085,216.04970705522146,220.79970054754486,116840
2023-01-12,235.0996856689453,237.4996762943068,219.94969716270015,225.19969000710063,186400
2023-01-13,245.79966735839844,245.79966735839844,233.099687754764,234.99967905639352,88390
2023-01-16,252.99966430664062,256.99965899923575,239.99968155570653,255.89965435526457,82880
2023-01-17,266.549560546875,267.7995585432823,244.9996072958253,252.99959447283186,367580
2023-01-18,257.549560546875,268.9995537596402,251.0995895572068,268.9995537596402,184120
2023-01-19,252.49966430664062,255.4996603182047,244.64966863954052,255.4996603182047,147050
2023-01-20,267.799560546875,268.5995775810787,249.99960115187338,249.99960115187338,178260
2023-01-23,289.9995422363281,291.499539868585,269.9995738062365,269.9995738062365,356930
2023-01-24,288.4995422363281,294.9995319227619,282.8995450183562,288.8995354981412,394440
2023-01-25,292.9995422363281,294.9995391116614,281.249560593745,290.299534247616,145950
2023-01-26,303.6995544433594,306.999537262293,295.3995486433384,297.499551581538,317880
2023-01-27,314.9995422363281,318.2495375133696,299.9995640345982,304.29954557874726,347860
2023-01-30,295.9495544433594,312.3495229729875,295.24954331907907,309.9995205043675,321560
2023-01-31,297.3995361328125,303.89952612789006,291.04953980334585,295.0995518800283,109840
2023-02-01,318.6995544433594,321.6995501343196,298.4995712505465,300.9995676596801,166690
2023-02-02,326.94952392578125,333.99950118999413,317.599531785968,319.999522098198,196210
2023-02-03,320.94952392578125,332.49949414703394,319.3995079733738,320.6995243061218,122300
2023-02-06,321.04949951171875,328.0995070999735,312.9995239618842,315.49952015966284,103690
2023-02-07,334.8995056152344,337.29949601254873,323.79951569543016,327.4995225078761,217620
2023-02-08,336.8995056152344,348.69950682359126,335.299501830665,342.9995028777923,248840
2023-02-09,343.99951171875,352.99949894394985,339.99951739643893,339.99951739643893,276120
2023-02-10,326.54949951171875,342.19950052472853,321.09952597147395,342.19950052472853,426800
2023-02-13,337.0995178222656,339.4995082424166,322.9995321422697,327.99952489988993,117400
2023-02-14,352.5494689941406,353.2994678904699,331.74951180962364,341.7494970940132,314120
2023-02-15,347.5995178222656,352.9995041332617,339.99952239464307,349.4995090497875,114020
2023-02-16,340.5995178222656,347.89949515003445,339.1995259328005,347.89949515003445,97350
2023-02-17,328.99951171875,338.9994968773746,319.99952507598783,338.9994968773746,86080
2023-02-22,318.4995422363281,324.8995269344304,314.3995420255405,324.6995455324007,246190
2023-02-23,359.9494934082031,366.7994591212161,354.19950169572405,359.99948112912404,665180
2023-02-24,355.9994812011719,361.9994724573714,351.3994818012455,361.9994724573714,184480
2023-02-27,358.4494934082031,365.94948255315757,357.99948185249224,360.0994849165863,138600
2023-02-28,357.9994812011719,362.99947395537816,355.5494725445972,357.84948752205247,93790
2023-03-01,349.24951171875,355.89949631797646,344.2995064322575,355.89949631797646,98090
2023-03-02,361.39947509765625,361.4994810576106,341.3995038081619,347.8994944772476,71100
2023-03-03,369.39947509765625,369.6494747465471,358.2494968606301,362.9994901895568,201990
2023-03-06,368.1994934082031,377.09947476447496,365.99948430101904,369.89947270235893,162880
2023-03-07,364.899658203125,374.19966795802804,359.9996688144385,369.9996596148396,262210
2023-03-08,378.2996520996094,378.8496699220846,360.5996861166498,360.5996861166498,272020
2023-03-09,377.9996643066406,390.9996527616309,377.9996643066406,385.99965720201925,152160
2023-03-10,377.84967041015625,386.3996506070576,370.2996588072737,379.9996623965211,251980
2023-03-13,378.9496765136719,382.9496729702667,371.84967669970587,375.9996669199127,198850
2023-03-14,393.7995910644531,395.29958955329823,387.34961587294754,389.9996070997311,76110
2023-03-15,397.5495910644531,400.79958782116876,385.49961529657287,394.99960581620303,121090
2023-03-16,424.7995910644531,425.7496023842505,400.44963821940536,402.4996240978528,203430
2023-03-17,434.0495910644531,442.5996015601488,431.69961762643027,433.4996037741819,204510
2023-03-20,431.9496154785156,436.7995866099478,423.79959854991904,433.999601388654,147630
2023-03-21,437.849609375,440.49960087036953,424.4996153677001,438.7496024560151,182290
2023-03-22,440.1996154785156,454.99958993305404,437.3995996914742,444.99959894551444,245080
2023-03-23,442.5495910644531,454.29958053104406,435.3996035776548,454.29958053104406,98500
2023-03-27,432.849609375,454.9495952227631,430.1996179073666,443.99959305196154,91120
2023-03-28,428.5495910644531,429.6996144138849,420.4496229770371,424.999606557872,111230
2023-03-29,444.7995910644531,446.0495899495461,437.0495979768769,438.799596416007,131540
2023-03-30,458.8995666503906,459.89956571936835,448.9995819710206,451.99957917795393,173330
2023-03-31,469.299560546875,470.79955918128974,459.9995812205237,459.9995812205237,123630
2023-04-03,473.4495849609375,476.799557523823,463.7995692551549,469.2995642918991,112700
2023-04-04,466.3495788574219,476.1995759368642,464.44958670161503,470.5995749637886,103860
2023-04-05,456.74957275390625,456.8995665100856,450.0495668140979,453.89956931629973,214390
2023-04-10,463.3995666503906,464.6495654979141,458.999576810618,461.19958698927934,122490
2023-04-11,451.9495849609375,463.6495555899385,450.69958614261157,463.6495555899385,144610
2023-04-12,440.2496032714844,450.1996065121248,439.2496041726281,445.4995985404799,117810
2023-04-13,444.6996154785156,450.9995976511005,439.1996203852095,439.3996018962538,54030
2023-04-14,449.6995849609375,451.9995705687589,439.9495942241114,451.1495652728078,105850
2023-04-17,459.9495849609375,460.89956576795566,449.9995819964407,451.7995681174066,95120
2023-04-18,490.049560546875,493.29955771338894,472.449600305333,473.9995867469575,153840
2023-04-19,501.9495849609375,505.99956930666764,488.9995837766017,488.9995837766017,142610
2023-04-20,491.5995788574219,512.7995421221206,490.49957370991376,502.99956284625205,166560
2023-04-21,513.6994018554688,514.2993767285466,485.9994225601473,491.34942230706474,82930
2023-04-24,521.3994140625,521.9993889461053,496.4994187964392,520.0993667562138,265180
2023-04-25,509.99957275390625,537.7495495066923,508.24957421994674,518.9995652142693,144400
2023-04-26,527.2993774414062,534.7993687601303,509.44942251687735,519.9993980981986,117790
2023-04-27,518.1494140625,528.2493777512348,511.2993855103638,528.2493777512348,104690
2023-04-28,523.9993896484375,524.8994130141577,515.4494118144352,519.9993943076097,115820
2023-05-02,540.5493774414062,547.8994057633483,529.9994015607522,537.999392527707,233520
