Price,Close,High,Low,Open,Volume
Ticker,QCOM.BA,QCOM.BA,QCOM.BA,QCOM.BA,QCOM.BA
Date,,,,,
2021-10-04,2216.1142578125,2235.1109512022754,2193.6181735351342,2235.1109512022754,1627
2021-10-05,2212.614501953125,2235.110582519752,2153.124866676934,2202.616243923513,3864
2021-10-06,2217.61376953125,2229.111766983734,2194.617774626282,2211.6148143386495,3972
2021-10-07,2228.61181640625,2284.1021510004834,2219.6133837693474,2229.611642254795,2261
2021-10-12,2139.62744140625,2221.613165796583,2119.6309232622666,2221.613165796583,9736
2021-10-13,2192.61865234375,2193.61847845061,2149.6261297487745,2150.6259558556344,7448
2021-10-14,2265.10546875,2278.1032048319908,2201.616527118738,2201.616527118738,5715
2021-10-15,2307.59765625,2329.593821084272,2269.604280627166,2302.5985278785743,8014
2021-10-18,2308.59765625,2309.097569124892,2285.101751130089,2309.097569124892,4211
2021-10-19,2354.589599609375,2360.0886411371253,2319.5956989782376,2328.5941305691017,9115
2021-10-20,2348.59130859375,2374.086871969289,2309.5980940193967,2346.591656564296,3834
2021-10-21,2393.082763671875,2398.5818049086392,2330.0937458689386,2349.5903466174664,5318
2021-10-22,2389.583251953125,2413.5790670354995,2381.5846469256667,2389.583251953125,5099
2021-10-25,2389.083984375,2415.5793706842433,2380.0855512888415,2389.5838973242307,4285
2021-10-26,2409.58056640625,2418.0790870761475,2375.58648372666,2375.58648372666,2989
2021-10-27,2403.0810546875,2423.0775685604976,2390.5832335168766,2390.5832335168766,3094
2021-10-28,2494.565185546875,2498.5644884495555,2403.0811316480617,2403.0811316480617,1635
2021-10-29,2522.56005859375,2529.558837987391,2456.5715671679923,2499.564069157501,6504
2021-11-01,2619.04345703125,2630.541452738774,2524.559927086813,2534.5581842237902,9965
2021-11-02,2667.53564453125,2673.5346002535844,2624.543128521189,2624.543128521189,7262
2021-11-03,2701.029541015625,2705.528757352686,2669.035113729858,2669.5350266561977,12077
2021-11-04,3056.96728515625,3104.459009128424,2841.004919303838,2841.004919303838,51703
2021-11-05,3193.943115234375,3313.4222832639593,3074.46394720479,3077.4634242264533,12421
2021-11-08,3253.433349609375,3282.9282124899764,3169.947890269368,3194.4436238481726,12021
2021-11-09,3215.440185546875,3323.9212987719484,3178.9465391624035,3253.4335708238596,6139
2021-11-10,3078.464111328125,3208.4414853043045,3069.4656777451587,3208.4414853043045,5587
2021-11-11,3208.941162109375,3263.9315855136483,2954.4854756296004,3084.4628400397014,5261
2021-11-12,3235.936279296875,3264.931228192166,3201.4422883697184,3224.4382823211563,4764
2021-11-15,3205.441650390625,3289.4270211432176,3168.948007146939,3229.4374706056515,3203
2021-11-16,3445.399658203125,3467.395825492872,3161.9490479011556,3199.4425148723158,6987
