Price,Close,High,Low,Open,Volume
Ticker,GE.BA,GE.BA,GE.BA,GE.BA,GE.BA
Date,,,,,
2022-01-05,20646.07421875,20899.56899096094,20302.581302558847,20302.581302558847,838
2022-01-06,21179.5625,21290.560207152976,20669.073045030687,20669.073045030687,506
2022-01-07,21509.056640625,21568.555414195616,21081.565452365525,21179.56343236419,596
2022-01-10,21133.064453125,21395.559043180852,21040.56635948627,21251.562010921643,458
2022-01-11,21510.056640625,21540.55601198034,21294.061092665863,21299.56097930371,923
2022-01-12,21399.060546875,21694.55447858376,21223.064161153372,21627.55585447382,625
2022-01-13,21440.560546875,21639.556468185954,21284.06375448724,21614.556980584075,71
2022-01-14,21421.060546875,21502.058885193834,21079.06756286215,21502.058885193834,371
2022-01-17,21619.056640625,21619.056640625,20899.57139568734,20980.06974484298,74
2022-01-18,21796.55078125,21970.04720555366,21499.556902182638,21499.556902182638,1670
2022-01-19,21539.556640625,22008.54698716414,21299.561580562324,22008.54698716414,800
2022-01-20,22179.541015625,22299.53853239123,21524.054580289463,21602.052966187515,1331
2022-01-21,21552.556640625,21922.54902948183,21499.557730869834,21663.55435728205,197
2022-01-24,21533.056640625,21579.555683223232,21012.567357347998,21199.563507151648,180
2022-01-25,21082.064453125,21108.063915986677,20072.58530855345,20784.570599226998,1660
2022-01-26,20619.07421875,21099.56429669124,20431.57809052111,20999.56636163583,434
2022-01-27,20909.56640625,21199.56039275466,20507.074752566805,20507.074752566805,1308
2022-01-28,20451.08203125,20626.578444544106,19862.594058466068,20499.581040052075,494
2022-01-31,21003.56640625,21054.565353437145,20430.5782349121,20430.5782349121,733
2022-02-01,21686.0546875,21737.05364026151,21099.566730742627,21099.566730742627,110
2022-02-02,21479.55859375,21888.050199222387,21274.562806426035,21888.050199222387,323
2022-02-03,21661.5546875,21749.552878456514,21399.560073515833,21399.560073515833,1492
2022-02-04,21885.55078125,22015.048123211614,21655.055512353072,21659.555419988807,1370
2022-02-07,21977.05078125,21999.55032135138,21657.557311810375,21819.554000540324,484
2022-02-08,21314.560546875,21979.54683651478,21299.560856131244,21979.54683651478,3186
2022-02-09,21301.060546875,21565.05510051559,21159.563466041123,21500.556431160217,565
2022-02-10,21319.560546875,21499.55683667038,21012.5668748351,21012.5668748351,1461
2022-02-11,20821.56640625,21536.551517212865,20712.068686459184,21004.06260590136,1027
2022-02-14,20524.07421875,20823.068015987752,20430.576158409767,20608.572465795452,1257
2022-02-15,21491.55859375,21526.057885183294,20652.075835539825,20652.075835539825,1449
2022-02-16,21248.5625,21499.557332109744,21248.5625,21462.558093910302,865
2022-02-17,20762.0703125,21248.5602442053,20745.57065397351,21248.5602442053,168
2022-02-18,19445.09765625,20811.56938221568,18974.107401636145,20811.56938221568,632
2022-02-21,18999.609375,19399.60115131579,18999.609375,19399.60115131579,4
2022-02-22,18955.109375,19524.097649346495,18933.609818060722,18952.109436822426,783
2022-02-23,18799.6171875,19172.6095923371,18799.6171875,18999.613115026594,599
2022-02-24,18459.1171875,18537.11556993858,17975.12722467598,18339.619665687045,947
2022-02-25,19385.09765625,19423.096867564513,18799.60980823296,18799.60980823296,281
2022-03-02,18996.609375,19095.60733931673,18674.116006392454,18674.116006392454,997
2022-03-03,18753.6171875,19263.106787427016,18581.62069841767,19263.106787427016,275
2022-03-04,17749.6328125,18316.121093529928,17578.13636025528,18316.121093529928,362
2022-03-07,17148.646484375,17785.133363336146,17148.646484375,17650.13614627447,138
2022-03-08,17700.134765625,17949.629617410174,17116.646805638436,17352.14194630139,585
2022-03-09,17664.634765625,18299.62163662256,17664.634765625,17800.631953744163,638
2022-03-10,17399.638671875,17519.636179956895,17189.64303273168,17216.64247205011,400
2022-03-11,17479.13671875,17845.129112071463,17390.138568461447,17799.63005771046,949
2022-03-14,17324.640625,17872.629257756133,17324.640625,17752.63174693362,185
2022-03-15,17578.134765625,17578.134765625,17276.64102999136,17309.64034433932,88
2022-03-16,18376.62109375,18397.620660761415,17969.62948548117,17976.129351460895,212
2022-03-17,18698.6171875,18698.6171875,18375.623800069523,18541.62040165918,190
2022-03-18,18613.6171875,18713.615130916245,18529.618915030354,18659.616241471474,694
2022-03-21,18709.6171875,18799.61534607162,18560.620236086987,18560.620236086987,252
2022-03-22,18969.609375,19007.10860281036,18868.6114547641,18999.608757248287,1619
2022-03-23,18829.615234375,18931.613150142726,18736.117144921252,18866.61447832996,124
2022-03-25,18745.1171875,19086.61021353458,18650.119127548944,19086.61021353458,1391
2022-03-28,18059.62890625,18439.62109807586,17989.13035487178,18315.623646006366,81
2022-03-29,18112.12890625,18524.620454839544,18112.12890625,18458.12181730935,124
2022-03-30,18238.126953125,18329.62508160108,18190.127934908043,18329.62508160108,157
2022-03-31,17579.634765625,18094.624066210716,17518.636032934264,18094.624066210716,152
2022-04-01,17449.63671875,17695.631597421205,17396.13783253492,17695.631597421205,132
2022-04-04,17452.63671875,17509.635532304615,17224.641464531527,17224.641464531527,96
2022-04-05,17030.650390625,17452.64172788316,17030.650390625,17452.64172788316,1151
2022-04-06,16999.65234375,16999.65234375,16646.65956272978,16646.65956272978,79
2022-04-07,17197.646484375,17202.146391874692,16590.658961638892,16699.65672107585,2644
2022-04-08,17019.150390625,17233.64598443146,16999.650791188047,17099.648737018568,113
2022-04-11,17179.646484375,17458.640743347096,17091.648295165163,17149.64710168983,662
2022-04-12,17179.646484375,17376.642430674296,17143.647225152796,17321.143572706726,238
2022-04-13,17247.640625,17429.63683289367,17230.14098962561,17299.639541541048,122
2022-04-18,17011.65234375,17268.647091712835,17011.65234375,17247.647520867624,59
2022-04-19,17603.134765625,17603.134765625,17339.140243051363,17469.637535459922,32
2022-04-20,17899.62890625,17899.62890625,17604.635022040853,17604.635022040853,130
2022-04-21,18729.1171875,18729.1171875,18092.130207151484,18092.130207151484,237
2022-04-22,18603.1171875,18879.611497836428,18575.117763668462,18849.61211515978,96
2022-04-25,18772.1171875,18779.61703455853,18239.628046344387,18299.626822812625,89
2022-04-26,17325.640625,17799.630793316403,16499.657757849476,17799.630793316403,310
2022-04-27,16449.158203125,17349.63949203433,16399.659231663576,17325.6399907197,87
2022-04-28,16009.169921875,16289.664138626675,15949.671148624646,16289.664138626675,292
2022-04-29,15467.6806640625,16011.669433214945,15401.182036951035,16011.669433214945,57
2022-05-02,15799.6748046875,15799.6748046875,15449.682008381133,15699.67686288568,339
2022-05-03,16271.662109375,16279.161953636327,15984.668068974888,16245.662649269067,1180
2022-05-04,16449.658203125,16519.65674867021,16099.665475398937,16271.661901595746,750
2022-05-05,16150.1650390625,16799.651568449895,15999.168170798457,16799.651568449895,120
2022-05-06,16338.662109375,16338.662109375,15874.671704897983,15874.671704897983,209
2022-05-09,15406.1826171875,15586.678898783082,15249.685841178034,15540.679846409692,255
2022-05-10,15270.185546875,15483.181160737307,14770.195842972867,15483.181160737307,216
2022-05-11,15099.689453125,15440.68244011279,15015.19119095354,15270.685936335887,79
2022-05-12,15367.1826171875,15369.682565555353,14847.693346347813,15249.685043898447,139
2022-05-13,16008.669921875,16051.669035288744,15470.681014512344,15636.177602186171,213
2022-05-16,15911.1728515625,16035.670291779923,15753.676089841663,15799.675144058543,1581
2022-05-17,16136.6650390625,16331.161001762981,16051.66680343504,16237.662942572775,645
2022-05-19,16082.666015625,16082.666015625,15927.169244784382,15927.169244784382,77
2022-05-20,15786.67578125,15799.675514268069,15473.18221962196,15799.675514268069,135
2022-05-23,15889.1728515625,15974.671091205573,15864.173366286748,15894.172748617651,225
2022-05-24,15849.6748046875,15849.6748046875,15432.683360299192,15570.680528945682,170
2022-05-26,16556.658203125,16556.658203125,16244.664643943084,16244.664643943084,310
2022-05-27,16699.658203125,16699.658203125,16551.661232223054,16568.160894519555,204
2022-05-30,16405.658203125,16799.649994666586,15999.666661587224,16551.65516141198,71
2022-05-31,16499.658203125,16771.152579012785,16499.658203125,16746.653086529357,1290
2022-06-01,16199.6640625,16511.657592592594,16164.664788290895,16511.657592592594,15
2022-06-02,16290.162109375,16326.66135230752,16265.662617543583,16299.661912330039,34
2022-06-03,16119.6650390625,16119.6650390625,15789.671896203281,15789.671896203281,124
2022-06-06,16291.662109375,16349.660906474419,16095.666174349373,16305.661819019688,67
2022-06-07,16376.162109375,16389.661830834197,16135.667071527798,16170.166359701305,1255
2022-06-08,16219.6630859375,16299.66142421586,16149.664539943935,16299.66142421586,495
2022-06-09,16491.658203125,16499.658037324916,16050.667342854678,16109.666120079053,2493
2022-06-10,16199.1640625,16199.1640625,15782.672699678229,15956.66909134927,93
2022-06-13,16249.6630859375,16249.6630859375,15914.170041917067,15914.170041917067,196
2022-06-14,16398.658203125,16402.658119754826,16229.661725514894,16402.658119754826,19
2022-06-15,16550.158203125,16754.15399016693,16281.66374812128,16754.15399016693,314
2022-06-16,15706.6767578125,15849.673814944174,15706.6767578125,15799.674843919112,128
2022-06-21,15906.6728515625,16200.666805064693,15906.6728515625,16200.666805064693,594
2022-06-22,15358.18359375,15601.678577314678,15352.683707057575,15499.680678655142,34
2022-06-23,15155.1865234375,15220.685168634633,14933.191115288437,15220.685168634633,165
2022-06-24,15911.6728515625,15929.672481485082,15786.675421544569,15845.674208513032,105
2022-06-27,16339.662109375,16364.661592406479,15799.673275895042,15974.669657115399,142
2022-06-28,16520.658203125,16716.6541481533,16237.164068351927,16699.154510204342,519
2022-06-29,16004.169921875,16405.66164130596,15839.673314536538,16405.66164130596,617
2022-06-30,16099.6650390625,16129.664414911684,15668.674006029212,15668.674006029212,185
2022-07-01,16034.16796875,16199.664541691354,15864.171488991511,16169.665162910444,90
2022-07-04,16999.65234375,17399.64416360294,16187.668949448529,16599.66052389706,51
2022-07-05,17171.646484375,17445.640843606234,16189.66670056087,17445.640843606234,193
2022-07-06,17311.640625,17312.64060424128,16719.652914163587,17171.643531221118,318
2022-07-07,18649.6171875,18649.6171875,17243.646047252012,17399.64284517426,492
2022-07-08,19177.60546875,19245.104080134955,18408.621288675502,18684.1156210689,83
2022-07-11,18499.6171875,18963.107596494934,18169.6240160473,18799.61097972973,570
2022-07-12,18479.1171875,19199.60226196596,18378.61926941002,18731.61195683054,564
2022-07-13,18108.12890625,18114.628773046843,17902.13312776545,18073.629613251374,184
2022-07-14,18099.62890625,18099.62890625,17858.633847332527,17899.633006733427,136
2022-07-15,18899.609375,18899.609375,18365.12042204034,18365.12042204034,43
2022-07-18,19467.595703125,19584.593273356437,19279.599607368502,19584.593273356437,231
2022-07-19,20581.07421875,20629.57321540279,19991.586414073317,20244.581180117762,389
2022-07-20,21207.0625,21295.560674289754,20806.070772427207,20806.070772427207,108
2022-07-21,22723.03125,23260.52016222193,21207.562512377055,21207.562512377055,256
2022-07-22,22179.541015625,22723.02976864539,21942.0459303585,22723.02976864539,391
2022-07-25,22461.533203125,22599.53033526066,21939.54405113358,22286.036850300297,172
2022-07-26,23799.50390625,24407.991222508535,23697.506032366073,24094.997746766676,420
2022-07-27,23792.505859375,23808.005537466048,23299.516098156495,23502.011892571805,315
2022-07-28,22840.52734375,24554.491875389922,22686.53053052214,23859.506257251214,1208
2022-07-29,21204.5625,22499.53578165527,21028.066141535015,22499.53578165527,159
2022-08-01,21334.560546875,21706.052894808632,20439.07899216553,21385.559496389444,2168
2022-08-02,21524.556640625,21869.54953451655,21058.566239020758,21499.557155560393,801
2022-08-03,21660.0546875,21714.55356704889,21292.06225311483,21529.55737041504,124
2022-08-04,21636.056640625,21699.55533942932,20999.5696833187,21404.061394599765,131
2022-08-05,21354.560546875,22047.546285998596,21354.560546875,22047.546285998596,364
2022-08-08,21499.55859375,21499.55859375,21028.568263626454,21475.05909674782,57
2022-08-09,21661.5546875,21999.54773912843,21649.55493418775,21749.552878456514,201
2022-08-10,22281.537109375,22339.535904471657,21891.54521131126,21999.54296769814,178
2022-08-11,22604.53125,22749.528243198405,22419.5350862641,22499.533427339084,479
2022-08-12,22855.02734375,22909.526216679245,22396.03683596057,22396.03683596057,54
2022-08-16,22883.02734375,22887.527250802978,22499.535264901566,22774.029595133365,290
2022-08-17,22988.52734375,22999.52711758885,22526.036852798487,22610.535115469625,391
2022-08-18,23266.521484375,23266.521484375,22771.53166468335,22771.53166468335,99
2022-08-19,23519.517578125,23519.517578125,23050.527197846914,23050.527197846914,79
2022-08-22,22353.53515625,22899.523802367585,22239.537526840835,22899.523802367585,1076
2022-08-23,22852.52734375,23104.022142111404,22843.02754023337,22852.02735409123,361
2022-08-24,22989.52734375,23155.523930921052,22921.528741776314,22921.528741776314,278
2022-08-25,23241.021484375,23799.509985505454,23012.526188925924,23012.526188925924,69
2022-08-26,22061.548828125,22399.541915964102,22054.04898150135,22399.541915964102,81
2022-08-29,22389.03515625,22498.532882845473,22069.54178960841,22069.54178960841,170
2022-08-30,22180.041015625,22185.04091215926,22006.544605886225,22184.540922505836,57
2022-08-31,21815.05078125,22401.038714499868,21763.05185201964,22401.038714499868,42
2022-09-01,21249.5625,21321.561017647058,21195.563611764705,21307.56130588235,74
2022-09-05,20299.583984375,21077.568040524937,19699.596280403326,21077.568040524937,7
2022-09-06,20560.07421875,20560.07421875,20249.580648801708,20500.07546127207,119
2022-09-07,20795.06640625,20814.5659996679,20146.579927711224,20146.579927711224,192
2022-09-08,20837.06640625,20902.56504330384,20690.569454671568,20744.568331021295,85
2022-09-09,20939.56640625,21127.562513431232,20939.56640625,21127.562513431232,85
2022-09-12,21050.56640625,21399.559217792503,21050.56640625,21207.06318277264,66
2022-09-13,19959.5859375,20271.579465180363,19959.5859375,20199.580958792587,95
2022-09-14,19801.58984375,19801.58984375,19739.09113830437,19742.09107616576,857
2022-09-15,20439.58203125,20584.579066207498,19925.09255203874,20132.08831918496,915
2022-09-16,19989.5859375,19989.5859375,19602.593953617434,19602.593953617434,101
2022-09-19,20332.583984375,20353.083564942535,20012.09054184354,20199.586705570993,217
2022-09-20,20160.5859375,20332.58240499913,19956.590127210333,20332.58240499913,263
2022-09-21,20227.5859375,20447.081444385567,20158.08736014899,20158.08736014899,1077
2022-09-22,20490.07421875,20490.07421875,20009.58420327408,20028.583808464595,944
2022-09-23,20044.5859375,20379.079027851396,20043.08596848497,20359.579430656024,848
2022-09-26,19981.166015625,20740.65332082567,19949.666542137413,20740.65332082567,715
2022-09-27,19509.673828125,19928.16683156274,19509.673828125,19928.16683156274,604
2022-09-28,19882.16796875,19882.16796875,19587.17289515356,19799.669346473027,2321
2022-09-29,18964.685546875,19374.67874878477,18883.68688991234,19349.679163302466,3474
2022-09-30,19275.6796875,19419.677294628036,19149.68178126297,19149.68178126297,58
2022-10-03,19739.669921875,19889.167422043203,19436.174996784368,19436.174996784368,144
2022-10-04,20799.650390625,20901.148684598484,20473.655870079627,20499.65543306791,57
2022-10-05,21084.6484375,21190.14667843698,20699.6548568295,20699.6548568295,62
2022-10-06,20399.6640625,20775.15787894455,20371.16453182445,20719.15880112592,83
2022-10-11,19447.17578125,20016.166295173705,19444.67582292872,19444.67582292872,164
2022-10-12,20080.666015625,20150.16485971075,19772.171146553723,19772.171146553723,202
2022-10-13,21433.146484375,21433.146484375,20129.667983785603,20213.66659832301,451
2022-10-14,21124.1484375,21468.642704191225,20983.15078407921,21399.64385251722,116
2022-10-17,21084.6484375,21659.63885018971,21084.6484375,21659.63885018971,34
2022-10-18,21312.146484375,21797.638431268326,21266.647239094575,21581.642014112902,1002
2022-10-19,21322.646484375,21509.643384087896,21177.648888340933,21509.643384087896,239
2022-10-20,21321.646484375,21696.140275220063,21199.64850711706,21509.64336736264,1122
2022-10-21,22100.134765625,22113.13455078611,21478.145044839555,21507.644557320535,294
2022-10-24,22385.625,22521.622721790405,22170.628601581346,22357.625469043152,5325
2022-10-25,22349.625,22349.625,21799.63422818792,21961.631510067116,1039
2022-10-26,23128.115234375,23399.110726020182,22999.617372100438,23059.616373940702,342
2022-10-27,23479.61328125,23699.609657820485,23430.614088286573,23581.611601296318,3079
2022-10-28,23928.59765625,23999.596462451416,23646.602397816194,23646.602397816194,2316
2022-10-31,23992.595703125,24183.09249308229,23874.59769149791,23959.0962676207,106
2022-11-01,23649.609375,24430.5964752907,23643.109482359934,24001.103569304967,820
2022-11-02,23619.609375,23974.103512317422,23583.109978633045,23583.109978633045,1465
2022-11-03,23890.099609375,24014.597522828764,23649.603640012505,23649.603640012505,941
2022-11-04,24594.08984375,24721.087725803154,24349.5939212146,24599.589752027892,856
2022-11-07,25221.583984375,25221.583984375,24598.59426023474,24628.593765410034,1022
2022-11-08,25299.58203125,25693.575522171443,25179.58401371047,25302.581981688487,259
2022-11-09,25449.572265625,25716.567778195604,25299.57478665275,25299.57478665275,491
2022-11-10,26339.5625,26339.5625,25599.574791192103,25599.574791192103,355
2022-11-11,26754.556640625,26849.55506637194,26424.06211736854,26499.560866251635,43
2022-11-14,26845.556640625,26876.556128662673,26623.560306935855,26749.55822605672,1309
2022-11-15,27674.041015625,27699.540592704925,26878.05421736532,26999.55220227556,1588
2022-11-16,27534.54296875,27912.536694632967,26999.551848783365,26999.551848783365,577
2022-11-17,3575.940673828125,3579.4406157628005,3433.44303791635,3471.4424074928233,790
2022-11-18,3543.94140625,3736.9382153375423,3543.94140625,3736.9382153375423,78
2022-11-22,3606.439697265625,3620.4394631776504,3539.9408091835057,3539.9408091835057,331
2022-11-23,3580.440673828125,3648.439547119652,3576.940731820473,3629.9398536506337,462
2022-11-24,3549.941162109375,3623.9399356294016,3499.94199081206,3611.940134518046,215
2022-11-25,3610.439697265625,3626.439430032901,3562.440498963797,3562.440498963797,620
2022-11-28,3439.94287109375,3596.4402720606604,3439.94287109375,3596.4402720606604,2232
2022-11-29,3473.94189453125,3473.94189453125,3412.9429148057443,3435.9425301120827,38168
2022-11-30,3464.9423828125,3497.941834077381,3367.9439957611835,3497.941834077381,2664
2022-12-01,3459.942626953125,3503.4419056445877,3451.4427678984716,3479.942295317016,17680
2022-12-02,3548.941162109375,3548.941162109375,3398.943648917939,3448.442828271113,3330
2022-12-05,3514.941650390625,3567.940770581437,3471.4423724981666,3567.940770581437,11746
2022-12-06,3622.439697265625,3642.9393560079147,3406.9432846332597,3409.943234693107,8946
2022-12-07,3599.939697265625,3672.938474460178,3599.939697265625,3672.938474460178,16658
2022-12-12,3431.943115234375,3589.9404964135797,3404.9435627543844,3589.9404964135797,15031
2022-12-13,3435.943115234375,3489.9422212363124,3413.443487733568,3476.442444735828,7005
2022-12-14,3397.953125,3470.4521248712476,3377.9534008975866,3435.9526007945847,770
2022-12-15,3313.95458984375,3361.453938973979,3285.954973514352,3359.453966379022,1996
2022-12-16,3203.45556640625,3263.9547272514437,3172.955989451235,3263.9547272514437,285
2022-12-19,3241.455322265625,3270.4549225573733,3203.9558391297433,3203.9558391297433,218
2022-12-20,3236.955322265625,3248.955156639177,3225.955474089869,3225.955474089869,39
2022-12-21,3474.9521484375,3484.952010735162,3400.453174319919,3404.953112353867,247
2022-12-22,3385.953369140625,3466.4522605215525,3368.9536032589385,3466.4522605215525,11269
2022-12-23,3430.953125,3467.452626329787,3412.453377750656,3467.452626329787,11394
2022-12-26,3401.453125,3499.9517676025284,3359.953696898427,3359.953696898427,13
2022-12-27,3492.4521484375,3524.4517099979867,3479.952319702935,3491.9521552881174,27257
2022-12-28,3532.951904296875,3558.951550351706,3360.454252586937,3498.9523671482493,9810
2022-12-29,3533.951904296875,3569.951414357624,3520.452088024094,3559.9515504518604,2597
2022-12-30,3515.951904296875,3549.9514392075957,3499.9521231624185,3499.9521231624185,81
2023-01-02,3539.95166015625,3684.949680134401,3499.9522063691734,3659.9500215174785,138
2023-01-03,3640.4501953125,3640.4501953125,3546.9514744604962,3621.950448405954,17404
2023-01-04,2975.958740234375,3149.956327869046,2869.960209836242,2999.9584074943295,21837
2023-01-05,3023.958251953125,3049.457899911063,2974.958928426107,3048.9579068138487,3026
2023-01-06,3044.458251953125,3079.957765155403,3013.9586701877874,3049.95817653376,1973
2023-01-09,3066.458251953125,3105.957714190904,3029.458755679763,3078.958081775207,1627
2023-01-10,3104.957763671875,3104.957763671875,3029.958783873037,3030.958770270355,1855
2023-01-11,3235.955322265625,3238.455287749452,3133.4567374287194,3133.4567374287194,5905
2023-01-12,3377.9541015625,3398.9538162258546,3285.955351608755,3288.9553108463774,3461
2023-01-13,3493.9521484375,3499.9520662653836,3372.9538055751827,3399.9534358006586,3771
2023-01-16,3472.9521484375,3599.950398610711,3459.952327553628,3599.950398610711,241
2023-01-17,3641.9501953125,3657.449983348564,3499.952137175659,3499.952137175659,6393
2023-01-18,3508.451904296875,3640.450094796287,3470.952418359542,3640.450094796287,2031
2023-01-19,3435.953125,3499.9522518917347,3398.4536365868744,3499.9522518917347,3286
2023-01-20,3476.4521484375,3502.4517905658977,3420.452919237874,3420.452919237874,4682
2023-01-23,3597.9501953125,3613.9499738352906,3455.952160922735,3455.952160922735,1055
2023-01-24,3638.9501953125,3641.950154253401,3539.9515502627783,3622.9504142943633,5855
2023-01-25,3691.449462890625,3706.949250693633,3585.950907199182,3585.950907199182,3787
2023-01-26,3734.94873046875,3734.94873046875,3666.9496638899345,3704.949142272214,3527
2023-01-27,3864.94677734375,3879.946570787516,3711.448891102543,3729.9486363498545,932
2023-01-30,3722.948974609375,3850.9472203117657,3722.948974609375,3817.947672591618,9527
2023-01-31,3711.44921875,3747.948719352014,3694.9494445052537,3747.948719352014,2885
2023-02-01,3769.948486328125,3774.448424839657,3681.949688769272,3682.4496819372202,5730
2023-02-02,3817.44775390625,3834.947514402218,3719.9490882858545,3719.9490882858545,5254
2023-02-03,3744.94873046875,3854.4472313996785,3729.4489426657415,3854.4472313996785,2566
2023-02-06,3769.948486328125,3772.448452167865,3699.949442815401,3739.9488962512432,1076
2023-02-07,3738.44873046875,3792.947983059508,3699.949258455096,3789.948024201301,8843
2023-02-08,3729.448974609375,3799.948010059157,3728.4489882909384,3799.948010059157,10874
2023-02-09,3745.94873046875,3842.447409724018,3735.448874176726,3799.947991399159,1876
2023-02-10,3760.448486328125,3775.948273999468,3729.948904136127,3739.948767149897,1515
2023-02-13,3820.94775390625,3837.44752829501,3729.9489981864203,3789.448184618617,2791
2023-02-14,3848.947265625,3879.946840900234,3749.4486288544913,3879.946840900234,1450
2023-02-15,3892.946533203125,3899.946437064523,3801.9477830049527,3807.9477006004367,2309
2023-02-16,3889.946533203125,3999.9450212885604,3850.4470761179005,3999.9450212885604,1047
2023-02-17,3819.94775390625,3849.9473435966133,3797.9480547999838,3799.948027446008,375
2023-02-22,3867.94677734375,3877.4466466262643,3799.947713005752,3873.946694785338,2620
2023-02-23,3812.44775390625,3891.446671298668,3765.448397989242,3824.447589459529,3764
2023-02-24,3824.94775390625,3828.947699269812,3761.4486212597017,3792.948190997753,3091
2023-02-27,3835.947509765625,3898.946647699732,3835.947509765625,3837.9474823984538,2506
2023-02-28,3886.946533203125,3911.4461961986167,3811.4475717272217,3811.9475648495786,4076
2023-03-01,3869.94677734375,3916.946130970405,3840.4471830461684,3881.44661918857,2162
2023-03-02,3974.94580078125,3977.945759876179,3871.447212006191,3871.447212006191,2521
2023-03-03,4038.944091796875,4038.944091796875,3975.4449707696153,4036.4441264021007,1167
2023-03-06,4056.9541015625,4096.953649026759,4031.454390054035,4049.9541807562546,1429
2023-03-07,4061.4541015625,4089.453785138457,4028.4544744908358,4089.453785138457,6289
2023-03-08,4105.95361328125,4106.453607632599,4034.954415389636,4072.95398609219,3076
2023-03-09,4446.9501953125,4559.948929756015,4186.953107212376,4199.952961617382,18425
2023-03-10,4509.94970703125,4617.948502676344,4396.950967143327,4396.950967143327,3696
2023-03-13,4363.9501953125,4506.948563307387,4310.9508001815275,4501.948620370503,2122
2023-03-14,4475.94970703125,4553.948830612223,4442.450083441985,4499.949437363857,6512
2023-03-15,4425.9501953125,4470.949688938587,4272.951916983803,4329.951275576847,4052
2023-03-16,4579.44873046875,4588.948624112041,4446.950213864949,4470.949945174316,2512
2023-03-17,4577.44873046875,4577.44873046875,4504.44954809317,4539.449156081462,1028
2023-03-20,4484.94970703125,4610.948294118415,4480.449757492423,4577.948664167015,2713
2023-03-21,4635.4482421875,4674.447806731845,4602.448610649977,4636.948225439206,3486
2023-03-22,4415.4501953125,4620.947877372679,4404.950313747381,4565.448503385623,4169
2023-03-23,4446.4501953125,4581.948677594034,4418.4505089369795,4479.949820083211,5089
2023-03-27,4618.4482421875,4618.4482421875,4518.949357247009,4529.949233974099,784
2023-03-28,4547.44921875,4577.448883744502,4532.949380669324,4577.448883744502,197
2023-03-29,4657.9482421875,4669.948108848353,4586.449036666589,4586.449036666589,1918
2023-03-30,4731.94677734375,4741.446670493531,4670.947463434627,4670.947463434627,1835
2023-03-31,4838.44580078125,4845.445722369649,4734.4469657536065,4734.4469657536065,1033
2023-04-03,4899.9443359375,4930.443989457111,4866.444716497927,4893.444409777583,2867
2023-04-04,4832.94580078125,4975.444202728556,4826.445873674882,4953.444449445463,688
2023-04-05,4795.44677734375,4829.446399996172,4785.946882779103,4825.946438840775,515
2023-04-10,4754.94677734375,4818.946060992541,4738.946956431552,4803.446234483849,3002
2023-04-11,4692.9482421875,4759.947503262839,4689.448280788042,4754.94755840647,4273
2023-04-12,4690.4482421875,4738.447712526483,4670.948457362288,4679.948358050848,1984
2023-04-13,4721.44677734375,4849.945328839815,4680.447239512321,4849.945328839815,28597
2023-04-14,4824.9462890625,4824.9462890625,4764.946956970531,4774.446851218426,1968
2023-04-17,4942.4443359375,4974.943969911798,4807.445856351954,4807.445856351954,5959
2023-04-18,5211.44091796875,5222.440793263321,5033.942930260901,5033.942930260901,6300
2023-04-19,5413.939453125,5449.939050522949,5253.44124805914,5262.941141816933,5796
2023-04-20,5428.439453125,5441.9393025525005,5310.94076366342,5436.939358320093,2459
2023-04-21,5664.43603515625,5699.935634282042,5428.938694476702,5428.938694476702,4112
2023-04-24,5809.435546875,5813.935496950039,5569.938203992383,5699.936761715725,2632
2023-04-25,5729.935546875,5955.933004744765,5709.4357774664595,5809.93464700589,5645
2023-04-26,5650.93603515625,5827.4340373160585,5521.437500993671,5827.4340373160585,3514
2023-04-27,5698.93603515625,5820.934665843925,5539.937819751821,5612.9370004092,6161
2023-04-28,5587.4365234375,5646.935847490213,5584.436557518876,5628.436057658697,2205
2023-05-02,5839.43505859375,5843.935008548998,5656.937088186462,5656.937088186462,1144
2023-05-03,5684.43603515625,5885.933767777234,5684.43603515625,5879.433840918493,4688
2023-05-04,5581.43701171875,5668.436029907325,5516.937739613427,5578.937039931722,1694
2023-05-05,5709.435546875,5719.435433987488,5619.936557218232,5624.936500774476,2823
2023-05-08,5747.935546875,5800.934952578615,5689.9361972370825,5800.934952578615,4786
2023-05-09,5697.43603515625,5821.434643029769,5694.9360632233165,5821.434643029769,8533
2023-05-10,5602.4365234375,5813.934127133533,5537.937254225234,5813.934127133533,4828
2023-05-11,5632.93603515625,5662.435700172602,5602.436381495276,5662.435700172602,4381
2023-05-12,5754.435546875,5755.435535674526,5626.436980535614,5626.436980535614,4248
2023-05-15,6007.931640625,6028.431407374802,5813.933847968334,5813.933847968334,4421
2023-05-16,6106.431640625,6161.931019328789,6029.432502603528,6058.432177962264,7183
2023-05-17,6244.9306640625,6252.430580792759,6106.432201777046,6179.9313857335865,2413
2023-05-18,6435.92724609375,6449.927087834787,6199.929913887702,6237.429489979765,3750
2023-05-19,6439.92724609375,6517.926364912898,6406.927618901033,6422.427443794582,5428
2023-05-22,6454.42724609375,6583.925786394182,6399.927860407468,6583.925786394182,3798
2023-05-23,6270.9306640625,6423.428977931027,6249.930896251096,6423.428977931027,803
2023-05-24,6181.93115234375,6249.930395041805,6138.9316312258625,6138.9316312258625,5528
2023-05-29,6489.9267578125,6519.92641925077,6194.930087002841,6299.928902036787,204
2023-05-30,6239.9306640625,6319.929775140225,6198.431125190931,6315.429825142102,17182
