Price,Close,High,Low,Open,Volume
Ticker,GOOGL.BA,GOOGL.BA,GOOGL.BA,GOOGL.BA,GOOGL.BA
Date,,,,,
2021-07-05,385.54803466796875,386.0980501922245,374.49810285219644,375.4980977863812,24040
2021-07-06,378.9731140136719,381.3980896995235,372.9981377412749,378.4981102816958,65120
2021-07-07,380.0231018066406,381.6230999439557,378.37311612523877,379.99810803459724,58560
2021-07-08,375.5731506347656,378.5731357649883,370.97316733160545,377.4731351137546,70740
2021-07-12,375.77313232421875,380.2981038040887,372.97315840226247,379.9981174972459,188800
2021-07-13,377.548095703125,380.9980906204376,375.49811818365964,376.4981131721647,41740
2021-07-14,382.24810791015625,384.74809553546794,380.2481178099069,380.67310349923906,36720
2021-07-15,380.4731140136719,384.7480866507505,376.49812767773244,384.7480866507505,48820
2021-07-16,384.17303466796875,385.49804013870914,379.4980706423868,382.49805539054796,57940
2021-07-19,381.0731201171875,383.6480890215024,367.4981753119588,379.7231207166378,60340
2021-07-20,389.7730407714844,394.1230250775379,382.52307710053697,384.498073307487,159480
2021-07-21,392.89801025390625,394.9980057550763,390.4980284743222,394.9980057550763,95080
2021-07-22,397.5730285644531,398.8230223277603,392.49804167845565,394.99802920507,74300
2021-07-23,413.5478820800781,414.07290382082255,404.99793782191784,405.447947737578,93840
2021-07-26,416.722900390625,418.39787971987465,410.99792321558493,415.9228861225734,106160
2021-07-27,410.4479675292969,419.99790774851283,406.4979749994535,419.2479114846762,74780
2021-07-28,422.7478942871094,430.9978531939542,416.2229328915446,422.9728992698722,236640
2021-07-29,424.1228942871094,427.72288251716964,421.7978936233924,426.59788810261495,97560
2021-07-30,421.4978942871094,424.99787680194896,415.99792176379003,424.99787680194896,61660
2021-08-02,421.6728820800781,424.99787768303923,417.997912638848,424.99787768303923,83320
2021-08-03,422.597900390625,424.3478916708013,414.6979458578859,422.49789478541544,73500
2021-08-04,419.6979064941406,429.3478519748138,416.57292217284584,424.122872086124,72840
2021-08-05,419.2978820800781,422.2228857012643,417.04789337951564,420.6478814039006,81900
2021-08-06,415.4978942871094,420.947878874018,409.9979221605652,419.297862822116,74780
2021-08-09,418.77288818359375,426.7478541866416,414.9979132687903,426.7478541866416,69680
2021-08-10,418.347900390625,422.1228752861456,416.24790485722974,419.32290158656826,50100
2021-08-11,416.7478942871094,421.4978702867825,416.19790927306417,421.4978702867825,61960
2021-08-12,413.9978942871094,419.67285321559757,412.6979131062204,416.4478940327341,55340
2021-08-13,431.8478698730469,437.49783582073206,413.9979520680756,413.9979520680756,73380
2021-08-17,416.6979064941406,427.1478353766331,415.6979115474472,424.99785234472694,91900
2021-08-18,416.0729064941406,420.2978606979107,414.9978997276357,414.9978997276357,42500
2021-08-19,420.7978820800781,422.47289200871495,410.9979433269412,415.6229201831142,93980
2021-08-20,425.472900390625,429.99787189252015,420.89791082572793,420.89791082572793,107880
2021-08-23,429.0228576660156,434.2728315248581,424.3228993790314,424.3228993790314,50420
2021-08-24,429.37286376953125,433.34785009655974,426.3478849230244,429.2978519357014,50720
2021-08-25,433.3228454589844,434.9978248765388,428.12285925349005,434.9978248765388,53520
2021-08-26,434.2978210449219,437.47282351511666,427.8978590783815,430.9978497157853,77240
2021-08-27,443.0227355957031,444.29772299296116,428.9228013663599,434.24778642937133,72700
2021-08-30,439.3977966308594,455.64771537103485,437.747810985342,449.99774972793585,97320
2021-08-31,442.74774169921875,443.99773532344017,437.99776592717745,439.3977526828209,65200
2021-09-01,445.12274169921875,449.4977195030583,442.997752480211,447.49772964987454,107320
2021-09-02,439.67279052734375,445.4977736240106,437.7228185828792,445.4977736240106,88880
2021-09-03,440.747802734375,445.7477778079357,439.2478102123068,443.9977865321894,50440
2021-09-06,447.49774169921875,449.4977316062544,444.99775431542423,449.4977316062544,25140
2021-09-07,442.74774169921875,449.9977047197029,440.02274949493165,444.99773022281727,207320
2021-09-08,441.8977355957031,448.472714201568,439.99775140901227,444.99772585684195,141900
2021-09-09,449.5477294921875,449.99773943859606,443.0477621447411,445.9477719906186,216760
2021-09-10,448.4727478027344,454.9977088425409,443.7477654920385,450.9977289845845,183600
2021-09-13,441.4227294921875,454.99767225036214,435.77276450069485,454.99767225036214,91960
2021-09-14,442.49774169921875,442.6977528854868,436.5477598581021,442.04773178882687,46380
2021-09-15,448.2977294921875,450.5977362164455,435.99780366012175,441.1977896722122,51020
2021-09-16,455.69775390625,468.7476770277313,441.5228058424753,448.2977661642974,56580
2021-09-17,442.4727478027344,449.9226914690241,440.4977517792408,449.9226914690241,93300
2021-09-20,440.8478088378906,441.7477982486642,429.64785245347815,439.9478194271171,124480
2021-09-21,448.9227294921875,449.997736291409,440.04777413755136,442.4977740198855,105420
2021-09-22,455.62274169921875,457.4977324057999,443.9728055458133,449.9477820342706,124920
2021-09-23,464.1476745605469,464.8476832696497,455.64771703465163,455.64771703465163,57960
2021-09-24,469.8975830078125,470.9975834675905,460.67262423450114,464.4976168167639,59340
2021-09-27,472.1225891113281,474.7475757068637,465.99762038841175,468.6976188079315,53500
2021-09-28,455.99774169921875,471.9976624605948,452.4977590326677,471.9976624605948,141440
2021-09-29,451.44775390625,469.4976514072696,449.3477583076525,455.99771893868996,113920
2021-09-30,444.5977478027344,456.622680619478,443.7477460167388,454.94770133444035,75760
2021-10-01,455.2977294921875,459.52271463955367,443.6227996074875,453.99774814719484,135920
2021-10-04,448.3977355957031,455.2976947413806,435.4478191269328,455.1477016003185,248100
2021-10-05,448.1477355957031,461.8226849956063,443.5727769603276,443.5727769603276,53100
2021-10-06,454.7977294921875,456.1477288922732,444.5977984505515,445.047777905629,611480
2021-10-07,462.7976989746094,475.52264214547944,458.7477312112142,464.99770030128525,538940
2021-10-12,451.8477478027344,463.7476822242489,448.72276342116936,460.99769596847165,464680
2021-10-13,456.94775390625,461.59772482191687,450.9977711048799,451.497768633821,463540
2021-10-14,472.2475891113281,472.89757968952154,460.04763918671347,460.04763918671347,424060
2021-10-15,474.2975769042969,475.3725836469916,469.99761096836403,475.3725836469916,99720
2021-10-18,480.3975830078125,480.6225879821344,470.44765125236944,474.24761997508915,221220
2021-10-19,483.3975830078125,488.2475649226129,480.4476160309732,482.4975935999196,102920
2021-10-20,479.9476013183594,486.7225611826412,477.9476113647751,484.4975662557937,80600
2021-10-21,483.8725891113281,485.7225859972591,477.74761962890625,481.04759097981207,85260
2021-10-22,475.9975891113281,481.9225468948726,468.74762583179637,481.9225468948726,282980
2021-10-25,474.09759521484375,476.5475644456742,469.9976099606387,474.99758453468803,114280
2021-10-26,483.0475769042969,483.7475856175872,476.54760934561097,476.54760934561097,111360
2021-10-27,511.82244873046875,516.9974106045012,485.6225677462492,485.6225677462492,206860
2021-10-28,517.7473754882812,518.9473816123649,504.9974401189416,509.97242100379606,103740
2021-10-29,535.29736328125,554.897303805712,516.547455210254,519.4974529537288,165520
2021-11-01,532.4473876953125,537.1473767354045,520.1724237863579,529.9973875646933,302480
2021-11-02,546.522216796875,547.4971873741522,536.3972688111886,539.9972259032734,279820
2021-11-03,543.2472534179688,554.9721697243715,538.12227932912,554.9721697243715,212260
2021-11-04,552.7471923828125,558.4971631764827,545.9972266685041,549.9972063510572,275900
2021-11-05,557.8721923828125,561.9971716229275,551.0972020654115,552.4972194335719,324900
2021-11-08,555.6721801757812,562.9471678318755,552.2472096879906,561.5221872388353,322860
2021-11-09,543.9222412109375,565.3471208171381,540.7222451625609,557.7471836077358,441900
2021-11-10,532.4973754882812,543.8973437154937,530.4723610548766,543.8973437154937,379420
2021-11-11,541.197265625,553.0971686117687,532.4972975704015,539.9972595080129,339500
2021-11-12,556.5722045898438,558.0222094823548,541.9972659057948,546.2722687546923,422700
2021-11-15,536.4723510742188,559.4472752981726,532.5224192260655,557.4972726308779,76000
2021-11-16,541.3472290039062,551.3222150158607,531.8472772029096,551.3222150158607,56240
2021-11-17,545.72216796875,547.722157679255,539.49722440874,544.9971961126288,46900
2021-11-18,551.1721801757812,554.4471879072746,542.7972228369949,545.99721874356,77840
2021-11-19,556.22216796875,559.9471857872418,550.9972187565496,559.9471857872418,68220
2021-11-23,543.2722778320312,557.0971591104623,535.1222946212445,557.0971591104623,108980
2021-11-24,545.1972045898438,549.9471801287627,539.9972191613219,543.3972260662744,63080
2021-11-25,552.6972045898438,556.9971705396438,538.3972894382548,544.997231497497,18340
2021-11-26,525.54736328125,549.9472658455333,514.0724449994864,548.1222627523181,73320
2021-11-29,532.42236328125,538.447357995829,521.9974268767459,527.2973885441938,116760
2021-11-30,528.9723510742188,534.9973455950956,525.0224195000442,533.2223299878247,73680
2021-12-01,536.1223754882812,539.3473352868815,526.4224107660636,528.9474228192846,82200
2021-12-02,539.9973754882812,544.947363637229,526.672428043566,535.6723843017041,48920
2021-12-03,533.3973999023438,544.947330865397,530.7473885273135,540.0473305611413,73780
2021-12-06,544.4472045898438,544.9971895466381,535.6472621766095,538.6222224212072,42460
2021-12-07,550.897216796875,558.9471635637354,544.9972224518073,551.0471794115051,187700
2021-12-09,537.2223510742188,556.9222670405404,535.4973839153255,550.9973081929867,86680
2021-12-10,533.3973999023438,540.9973380937854,530.6223891423565,537.1973689980646,51820
