Price,Close,High,Low,Open,Volume
Ticker,TSM.BA,TSM.BA,TSM.BA,TSM.BA,TSM.BA
Date,,,,,
2022-01-12,83457.0234375,83490.51963399987,82690.61046385377,82990.57640265855,103
2022-01-13,88311.96875,91285.13103208289,84991.34593553984,85440.29493996399,645
2022-01-14,87987.5,89989.77243671696,84490.39745447315,84490.39745447315,277
2022-01-17,88189.9765625,88989.88564696713,87987.99951867206,87987.99951867206,11
2022-01-18,85147.8125,86987.60318197164,84490.3872970672,86689.13713927135,61
2022-01-19,84490.3828125,86265.18079465606,83696.9731230122,86190.1893306213,179
2022-01-20,86990.09375,87456.04068893679,84040.42965158046,84990.32147988505,137
2022-01-21,84990.3203125,85653.2448109375,83870.44785661764,85090.30892463235,96
2022-01-24,84425.8828125,84790.34129601886,81990.66021548993,84790.34129601886,87
2022-01-25,87490.046875,87490.046875,83013.056190625,84542.882153125,80
2022-01-26,84623.375,87090.09443715808,83990.44698876326,86140.20247716612,105
2022-01-27,83167.5546875,86209.20924776756,83167.5546875,85890.24547238118,54
2022-01-28,77991.1328125,79990.90544871795,76885.25854467147,79990.90544871795,118
2022-01-31,81590.6953125,81703.18248434628,77055.21254365808,77991.10581341911,101
2022-02-01,81701.1953125,82466.60814208395,81412.22822203656,82174.14145017891,70
2022-02-02,81307.765625,83376.03072572079,80991.30156680415,82490.63128328025,52
2022-02-03,79549.4453125,81640.70727534613,79244.48002506606,80722.31181138525,391
2022-02-04,80263.875,80493.34891168264,75572.40836115506,75572.40836115506,179
2022-02-07,81261.765625,83291.03502412069,79840.92708538409,80491.85311584851,159
2022-02-08,79490.9609375,80726.82040566037,79490.9609375,80160.88475923742,81
2022-02-09,80074.3984375,80292.37366160203,79208.99680236097,79208.99680236097,43
2022-02-10,81056.7890625,82480.62726378044,80490.85337294612,80490.85337294612,35
2022-02-11,78178.6171875,82259.65349190647,78110.12496972422,82259.65349190647,52
2022-02-14,76201.8359375,78058.12487954825,75632.4006816441,76241.8313900623,167
2022-02-15,78945.5078125,79077.99272197516,77513.67090405906,77513.67090405906,56
2022-02-16,78402.0703125,78602.04753588064,77187.70862352102,78602.04753588064,79
2022-02-17,76150.3359375,78391.08099502357,75991.35402578815,78391.08099502357,49
2022-02-18,74729.0078125,75198.95440787548,73606.63535865111,74991.47798544908,30
2022-02-21,71991.8125,74341.54526909722,70991.92621527778,74341.54526909722,7
2022-02-22,70695.453125,73470.63724104005,70602.96365256848,72706.22424997084,167
2022-02-23,71350.859375,72165.76639991101,70962.40369502708,70962.40369502708,22
2022-02-24,66599.921875,67602.30781771947,65455.052144911424,67577.31066204069,735
2022-02-25,66349.9609375,69613.09016207192,65893.51280175093,68787.18400625871,102
2022-03-02,66778.3984375,66778.3984375,65412.55391521052,65540.03940319874,72
2022-03-03,65623.015625,66792.382257487,65184.56563069,66792.382257487,297
2022-03-04,62941.83984375,65438.55582160261,62904.84405232808,65438.55582160261,63
2022-03-07,59634.21484375,61237.53241894078,59585.7203614321,61219.03452362364,379
2022-03-08,60243.14453125,61493.002301607885,59518.22702444243,60143.15590962137,59
2022-03-09,61093.04296875,62267.409236619016,60893.06574135638,62125.92534823804,83
2022-03-10,59556.2265625,60993.06314847305,57993.40430510552,59993.17686735054,50
2022-03-11,58417.35546875,60083.16599543317,58408.856435450594,59793.198976982916,555
2022-03-14,56313.59765625,58077.3971282959,55970.63664779664,57722.93742713929,251
2022-03-15,57965.4140625,57965.4140625,56917.533121054126,57093.513126487785,641
2022-03-16,61689.0078125,61689.0078125,59294.72097644442,59781.677622574745,851
2022-03-17,62447.92578125,62719.40154881482,61842.97977986247,62719.40154881482,41
2022-03-18,62594.41796875,62893.391306971345,62594.41796875,62893.391306971345,13
2022-03-21,62977.38671875,63145.371745959725,62294.44759027237,62377.94014843911,59
2022-03-22,64299.26953125,64544.24769834674,63960.299740858994,64544.24769834674,90
2022-03-23,63844.30859375,64992.70621974721,63614.3290952917,64444.25511146731,64
2022-03-25,64204.77734375,65481.163577766194,63607.33059496451,65481.163577766194,255
2022-03-28,62761.40625,63320.356432321125,62431.93561480356,63214.86583440542,145
2022-03-29,62960.390625,63363.35472343209,62764.40808581218,63363.35472343209,672
2022-03-30,61703.50390625,62850.4017490358,61593.513703367316,62843.90232795637,388
2022-03-31,60130.1328125,60434.605635398395,59494.68953186969,60434.605635398395,139
2022-04-01,58490.78125,59904.15514388804,58144.81211856366,59904.15514388804,227
2022-04-04,59740.67578125,59994.65314623573,58395.79563988855,58395.79563988855,337
2022-04-05,58210.8125,59994.65353167515,58129.31976228614,59994.65353167515,150
2022-04-06,57733.35546875,57945.83653488627,56994.92126949522,57307.39342557798,141
2022-04-07,57653.35546875,57893.33405495151,56956.41765798977,57555.364212717715,747
2022-04-08,56969.921875,57355.387515768976,56295.98194794866,56295.98194794866,282
2022-04-11,56331.484375,56683.95299201007,55703.04033020333,56683.95299201007,267
2022-04-12,56171.9921875,57512.87264611184,56144.99459437359,57512.87264611184,59
2022-04-13,58009.83203125,58738.267136563554,57683.36111582808,58294.30668802653,72
2022-04-18,56303.484375,56994.92278030848,55740.03456821572,56494.96731732332,143
2022-04-19,56894.92578125,56918.4236855709,56231.48495074281,56294.97928795035,38
2022-04-20,57985.3359375,57994.835091523615,56987.92476502078,57894.84399653823,22
2022-04-21,59528.19921875,59744.67994188671,58984.74761124514,59204.72802274665,23
2022-04-22,59994.65625,60428.617596875,59412.208128906255,59844.669609375,103
2022-04-25,60393.6171875,60393.6171875,59059.736074764274,59300.71459663033,30
2022-04-26,59782.16796875,59994.64901735313,58566.276415331646,58778.257508526294,3649
2022-04-27,57064.9140625,58493.28675810682,57064.9140625,58493.28675810682,109
2022-04-28,58919.24609375,59383.704677370515,58594.77502725946,58594.77502725946,27
2022-04-29,58344.8046875,59994.65777634962,58188.31862180003,59994.65777634962,70
2022-05-02,58919.74609375,59994.150288535486,57816.84444009865,59994.150288535486,123
2022-05-03,58404.296875,58594.779905238014,58276.80823271471,58372.79968102364,505
2022-05-04,58926.24609375,58959.74310713233,57577.86631625542,57855.84153178638,40
2022-05-05,56622.45703125,58322.30563754774,56602.45881235238,58322.30563754774,87
2022-05-06,56824.43359375,57694.855987812225,56824.43359375,57216.89860198598,129
2022-05-09,54147.68359375,56241.49735018438,54130.18515022679,56241.49735018438,345
2022-05-10,55898.0078125,56134.98664818972,54961.59144278091,55945.0036153583,122
2022-05-11,55124.5859375,55945.01280082578,54856.109870707834,55945.01280082578,125
2022-05-12,54186.67578125,54582.640528661956,53720.217309866974,53720.217309866974,11
2022-05-13,58094.83203125,58351.80917121612,56594.965455572295,56594.965455572295,56
2022-05-16,57994.8359375,58484.29235459321,56999.42457240033,56999.42457240033,237
2022-05-17,59094.734375,59551.69365773054,58673.271929330585,59179.726801766075,156
2022-05-19,57120.91015625,58102.822661474194,57068.91478937458,57447.38106557352,28
2022-05-20,57054.4140625,57508.87355112865,56394.97284632708,57508.87355112865,20
2022-05-23,57644.85546875,58019.822004756614,57269.888932743386,58019.822004756614,97
2022-05-24,57094.91015625,57094.91015625,56744.941354941984,56744.941354941984,7
2022-05-26,58348.8046875,58348.8046875,57694.86291374627,57894.84510755475,72
2022-05-27,59952.65625,59952.65625,59654.68280921645,59744.67478797658,29
2022-05-30,59804.6640625,59804.6640625,59554.686366201306,59554.686366201306,3
2022-05-31,60294.62890625,61194.54874067164,60294.62890625,60380.12129052005,50
2022-06-01,59826.16015625,60247.12258282766,59412.697060312086,60247.12258282766,36
2022-06-02,60461.6171875,60461.6171875,59694.685466349416,59694.685466349416,165
2022-06-03,58963.74609375,58963.74609375,58194.81460862911,58194.81460862911,55
2022-06-06,58694.76171875,59972.64767235413,58694.76171875,59261.711120701126,103
2022-06-07,58851.25390625,58851.25390625,58439.290629307354,58492.28590522473,9
2022-06-08,59019.2421875,59359.71185627896,58694.771093465424,59244.72210030369,396
2022-06-09,60056.14453125,60171.63423252884,58428.28969417675,59028.23619432659,57
2022-06-10,60853.58203125,60867.08082941333,58607.282025775,58607.282025775,184
2022-06-13,61880.984375,61967.47666570052,59602.18749053206,59602.18749053206,434
2022-06-14,62594.41796875,62646.91328733401,62001.47084645816,62099.96206323008,82
2022-06-15,64404.26171875,64404.26171875,62888.39677905702,63435.84800233004,181
2022-06-16,61295.8515625,61315.85020901305,60527.90353639886,61152.36127376886,249
2022-06-21,62775.7578125,62995.74294659924,62490.277104384855,62490.277104384855,118
2022-06-22,60545.91015625,61695.83247961396,60545.91015625,61695.83247961396,105
2022-06-23,59796.953125,59796.953125,58896.01409779937,59131.4981609578,8
2022-06-24,61215.859375,61215.859375,59975.94324260862,61048.8706700731,28
2022-06-27,62891.75390625,63025.7448599424,61215.86705260469,61215.86705260469,20
2022-06-28,63437.71484375,64715.62852191766,62450.28154391388,63028.74246943813,51
2022-06-29,62765.7578125,63455.71118020153,62495.77605992114,62987.24284285636,123
2022-06-30,62760.7578125,62760.7578125,61445.84669127897,61445.84669127897,58
2022-07-01,58432.05078125,59644.46883813729,57996.0802469796,59644.46883813729,74
2022-07-04,60695.90234375,62695.7673303645,58932.02142555601,58932.02142555601,20
2022-07-05,63395.71875,63415.717399447945,58996.0158714511,63167.234180057174,66
2022-07-06,63412.21875,63995.67935789582,60445.91901851253,60445.91901851253,66
2022-07-07,71883.1328125,71995.1252295237,66265.51318000745,66265.51318000745,393
2022-07-08,74352.96875,74352.96875,70325.24129464886,71695.14859699024,67
2022-07-11,71233.171875,71807.63293850806,70177.74341106134,70619.21348858756,408
2022-07-12,69175.3203125,71879.63736634729,69175.3203125,71268.17873132137,109
2022-07-13,71146.6875,71197.18408431305,69951.76832665158,70022.26355821732,325
2022-07-14,74388.46875,74673.4494753826,71251.18093986706,71251.18093986706,617
2022-07-15,76994.796875,77274.77795454545,75384.40570140016,75384.40570140016,116
2022-07-18,76618.3125,76654.81002890758,75540.38548185282,76194.34120529276,71
2022-07-19,79099.1484375,79174.14336361435,78352.69893957519,78594.68256783749,204
2022-07-20,81257.515625,81511.49848274275,79675.12242666174,80597.56016787315,200
2022-07-21,88043.5546875,89193.97700299264,82532.42683714132,82532.42683714132,132
2022-07-22,84124.3125,86123.67732638476,83157.8778389843,86123.67732638476,81
2022-07-25,84989.2421875,85817.18609633288,82688.89803016906,85136.73219541406,230
2022-07-26,84050.3125,84794.26215856096,82858.39315456362,84568.27745044969,58
2022-07-27,87169.1015625,87344.08972164468,85540.21178394751,86259.16313494767,101
2022-07-28,83194.3828125,85287.74147136981,80494.56510103666,85286.74153888409,166
2022-07-29,76872.8125,83194.38591014335,75994.87174484249,83194.38591014335,116
2022-08-01,72880.09375,75948.38719408143,70888.72780771935,75948.38719408143,161
2022-08-02,74434.96875,75494.89710673025,71470.66911459733,71470.66911459733,105
2022-08-03,75092.921875,75144.91835876122,73418.53510465076,73775.01099812912,441
2022-08-04,77854.2421875,77914.73810196572,74749.45186657336,74994.93528808301,1212
2022-08-05,76635.8125,80094.57837515169,76557.81777948487,80094.57837515169,59
2022-08-08,74994.9375,75404.909825,73215.05765,75404.909825,83
2022-08-09,73695.0,74554.94165535957,73585.00746268657,74120.4711329715,87
2022-08-10,76526.8203125,76526.8203125,73745.00859832324,73745.00859832324,57
2022-08-11,76644.8125,77994.72113502935,76644.8125,77994.72113502935,108
2022-08-12,78446.6875,78685.67131574084,76644.80952525111,76644.80952525111,102
2022-08-16,76351.3359375,76457.828734804,75583.38787806826,76170.34817870164,11
2022-08-17,76910.3125,77115.29867395063,75494.90796718477,75744.89110614895,74
2022-08-18,79017.1484375,79114.64183460406,76359.82840874039,76669.80741491742,82
2022-08-19,78953.1484375,79514.61038076965,78067.70845394654,78067.70845394654,72
2022-08-22,76311.8359375,77994.72205570187,76250.8400651231,77374.76400859245,90
2022-08-23,77409.7578125,77774.7330963799,76794.79945746947,76794.79945746947,27
2022-08-24,76802.8125,77564.7610356343,76566.82843909488,76994.79953260078,46
2022-08-25,77537.7578125,78879.66708844206,77509.25973920317,77509.25973920317,47
2022-08-26,74884.9375,77854.2367643377,74884.9375,77594.75430631592,92
2022-08-29,73145.0703125,73235.0642472659,72685.10131258544,73225.06492118079,139
2022-08-30,73492.5390625,73495.03889375489,72405.11246662302,72425.11111666213,180
2022-08-31,74228.46875,74710.43608196604,73650.00795841837,74710.43608196604,32
2022-09-01,71412.15625,71671.63864980501,71110.1767326932,71232.66842431598,32
2022-09-05,71495.1484375,71495.1484375,71495.1484375,71495.1484375,2
2022-09-06,68675.3515625,69495.2960628094,67801.910683207,69495.2960628094,180
2022-09-07,67913.421875,68092.90977550595,67195.47027297624,67573.9447595584,65
2022-09-08,68257.3671875,68323.36270820515,67181.44021357966,67181.44021357966,7
2022-09-09,68985.328125,69195.31390418901,68835.33828272214,69195.31390418901,15
2022-09-12,69071.3203125,69235.30920200214,68819.83735085496,69106.31794135716,57
2022-09-13,66329.5234375,67551.94093685695,66329.5234375,67164.96705362493,238
2022-09-14,67445.4453125,67808.92076648212,66895.48245227947,66895.48245227947,240
2022-09-15,69192.8203125,69330.81097983806,67562.93054611573,67562.93054611573,123
2022-09-16,70350.2578125,70418.25322904822,69378.32332889899,69836.29245800317,428
2022-09-19,71200.1796875,71216.17860435977,69712.28041954129,69712.28041954129,820
2022-09-20,70831.2109375,71005.69913994783,69916.77276478636,70884.70732048544,616
2022-09-21,71495.1484375,72390.08770815123,70590.20984538899,70797.69576567963,273
2022-09-22,71407.15625,71525.14824626813,70167.24035701282,70167.24035701282,1444
2022-09-23,69282.3203125,70173.26013380034,68804.35259692023,70173.26013380034,152
2022-09-26,68059.9140625,69471.31896078352,67715.4372736522,69452.32024093416,802
2022-09-27,67195.453125,68062.89442836217,66115.0262336077,68053.89503731864,714
2022-09-28,66103.53125,66103.53125,65074.60080805273,65157.09523124093,814
2022-09-29,63095.73046875,64471.63736455032,62721.755774688,64456.638379494354,826
2022-09-30,64188.1640625,64232.66105670931,63685.19803806665,63685.19803806665,763
2022-10-03,64389.1484375,64395.647998245164,63407.21479876899,63793.6886800007,443
2022-10-04,67515.9453125,67771.42807739871,66482.51502865333,66735.49796219297,180
2022-10-05,69826.7890625,69858.28693746286,67896.4192969192,67896.4192969192,309
2022-10-06,68812.3359375,69395.29642475696,68497.85725269328,69192.81014916599,200
2022-10-11,58076.58203125,59303.49926082522,57615.11316291343,59303.49926082522,1686
2022-10-12,58994.51171875,59046.008237365146,58309.05805834841,58309.05805834841,452
2022-10-13,62962.74609375,65345.58510372993,60995.87897976321,60995.87897976321,728
2022-10-14,60466.91796875,62013.31357389416,60332.42704803103,61522.846684580734,367
2022-10-17,60066.4375,60637.898850101126,59775.95714618656,60367.41714371031,242
2022-10-18,58276.05859375,59520.97439589857,57676.099171027796,59520.97439589857,409
2022-10-19,57963.5859375,58261.06584980269,57637.60794956495,58088.577497291044,213
2022-10-20,58125.078125,59365.494430356404,57910.592596987946,58842.02975010322,149
2022-10-21,57797.09375,57981.08131509403,56996.14788238958,57496.11409188422,130
2022-10-24,55996.2109375,55996.2109375,54816.29077845982,55586.73864501953,79
2022-10-25,56171.19921875,56278.191979166666,55706.230680490655,55961.21342727803,404
2022-10-26,55961.2109375,56686.66181814247,55918.21384877825,56196.69499317375,110
2022-10-27,56557.1796875,56997.14996847983,56534.181240994236,56906.65608114193,17
2022-10-28,56886.1484375,56886.1484375,55306.75537269017,55805.72158942971,262
2022-10-31,57040.1484375,57476.11899914978,56505.184560246256,56800.664608336876,352
2022-11-01,56259.1953125,57694.09827312132,56259.1953125,57694.09827312132,355
2022-11-02,55246.26953125,56757.667475077775,55246.26953125,56722.16987203054,349
2022-11-03,55426.7578125,55625.24441149841,54911.79258084166,54911.79258084166,329
2022-11-04,56768.16015625,57050.641049016514,56159.201346710855,56159.201346710855,44
2022-11-07,56981.1484375,57165.635967318696,56496.18121819338,56504.680643686384,386
2022-11-08,59305.99609375,59655.97246591005,58725.03531596432,58872.52535851748,69
2022-11-09,59965.9453125,60595.90271698349,59889.45048481272,60392.916442205475,135
2022-11-10,65174.58984375,65174.58984375,62068.300036456094,62195.79140952224,103
2022-11-11,68795.34375,69110.32243141352,67009.96458916242,67009.96458916242,193
2022-11-14,68275.3671875,68643.34221862185,67150.4435189889,68643.34221862185,58
2022-11-15,77450.7578125,77768.23632424175,75108.91631801442,77684.74197548446,637
2022-11-16,77907.2421875,78080.73047910316,76546.33403261873,77533.26742634967,236
2022-11-17,3052.79345703125,3054.7933217263244,2898.303909336744,2957.7998840152104,7988
2022-11-18,3051.79345703125,3087.791020744594,3009.7962993656824,3087.791020744594,4357
2022-11-22,3036.794677734375,3065.7927171332212,2980.798463722809,3044.7941368788843,1395
2022-11-23,2976.29833984375,3063.7924116516883,2975.2984075945164,3045.793631165484,26061
2022-11-24,3079.7919921875,3115.789560927354,3042.79449098265,3115.789560927354,328
2022-11-25,2997.7978515625,3036.795221879691,2923.8028412170615,3009.797042429328,3170
2022-11-28,2846.307861328125,2941.8014150807458,2827.8091100776173,2934.8018875805537,3116
2022-11-29,2859.806640625,2883.305051832933,2819.809344951923,2883.305051832933,1067
2022-11-30,2981.79833984375,2986.298035527619,2866.30615062445,2929.80185638571,7312
2022-12-01,2986.298095703125,3029.7951548570127,2934.301611197328,2999.797183026745,9027
2022-12-02,2977.29833984375,2979.2982043877255,2939.8008796442064,2964.799186443902,2371
2022-12-05,2989.7978515625,3000.2971416766827,2945.8008263221154,2998.797243088942,1099
2022-12-06,3026.295166015625,3040.294218493477,2979.79831314276,2999.796959539691,2809
2022-12-07,2990.7978515625,3053.2936274644244,2966.799473616161,3053.2936274644244,8245
2022-12-12,2968.29931640625,3040.2944488910907,2929.8019191747726,2999.7971868683676,2006
2022-12-13,2964.300048828125,3032.2954623279775,2946.8012291774276,3029.2956646735724,2823
2022-12-14,2954.80029296875,3049.7938726073394,2934.3016784151596,3049.7938726073394,1599
2022-12-15,2882.853759765625,2952.8502090141833,2850.855382966284,2952.8502090141833,1618
2022-12-16,2820.8564453125,2894.852679609957,2812.356877859414,2869.853951806762,1775
2022-12-19,2813.85693359375,2864.3543661262606,2800.357619946445,2821.356552286697,1140
2022-12-20,2791.358642578125,3009.84757806203,2777.3593515173716,2876.8543129848704,379
2022-12-21,2871.854248046875,2899.8528270668307,2812.857242254826,2899.8528270668307,1968
2022-12-22,2803.357421875,2884.8532770142233,2767.3592527337482,2884.8532770142233,1980
2022-12-23,2781.35888671875,2812.8572886355723,2736.3611696947187,2779.858962817949,6646
2022-12-26,2899.852783203125,2899.852783203125,2759.859890220905,2899.852783203125,290
2022-12-27,2799.358154296875,3019.8469819526927,2789.8586356450373,3019.8469819526927,2610
2022-12-28,2809.85693359375,2872.8537260551047,2776.3586391896965,2829.8559153275132,1990
2022-12-29,2880.853759765625,2989.8482269001106,2843.355663274403,2909.852287718837,950
2022-12-30,2835.85595703125,2899.8527064141836,2725.3615694247783,2874.853976186475,1082
2023-01-02,2929.8515625,3071.8443686006826,2910.852525063993,2914.852322418942,776
2023-01-03,2838.85595703125,2908.3524307944313,2781.858849052813,2885.3535977505007,4109
2023-01-04,2887.35302734375,2911.351805752841,2847.855037878788,2849.8549360795455,1356
2023-01-05,2887.85302734375,2916.8515515102904,2863.354274168569,2899.852416654043,705
2023-01-06,2965.349853515625,2969.84962567574,2889.8536761625883,2903.352992642933,2424
2023-01-09,2991.84814453125,3078.843728947767,2979.848753577248,2979.848753577248,3444
2023-01-10,2999.84814453125,3099.843082682292,2969.8496630859377,2969.8496630859377,1089
2023-01-11,3041.345703125,3049.8452719155844,2966.849482548701,3011.8471996753246,3427
2023-01-12,3329.831298828125,3370.8292217266094,3146.3405951239324,3146.3405951239324,7699
2023-01-13,3383.32861328125,3383.32861328125,3263.834666395744,3296.8329948243777,2961
2023-01-16,3554.819091796875,3599.81680181962,3383.3278191546347,3399.826979496308,2009
2023-01-17,3589.817626953125,3595.8173221513753,3439.825246996866,3509.8216909764537,3308
2023-01-18,3518.8212890625,3621.316083643036,3465.3240060375374,3619.8161598199063,3126
2023-01-19,3557.819091796875,3563.318812146758,3424.825854245165,3544.3197782107995,2388
2023-01-20,3649.814697265625,3666.31385959573,3579.8182510166953,3586.3179210255244,6537
2023-01-23,3831.80517578125,3849.8042606361723,3689.8123952590845,3699.8118868451525,4678
2023-01-24,3811.306396484375,4099.791742250017,3750.8094695560517,3869.803425001845,5665
2023-01-25,3780.308349609375,3820.80629648391,3679.8134444021957,3799.8073610674846,3567
2023-01-26,3818.3056640625,3847.3041881577765,3775.8078270263195,3845.304289944309,3398
2023-01-27,3831.80517578125,3888.302303242534,3799.8068027058325,3888.302303242534,1386
2023-01-30,3809.806396484375,3898.8018739875533,3809.806396484375,3854.8041098286785,1808
2023-01-31,3773.308349609375,3818.306064127043,3694.812336506331,3818.306064127043,2581
2023-02-01,3857.804443359375,3890.8027706353882,3775.808599825039,3783.8081943161937,1855
2023-02-02,3914.801025390625,3986.797366087464,3873.303134572308,3986.797366087464,2415
2023-02-03,3838.80517578125,3948.799593425412,3837.8052265299393,3947.299669548446,1557
2023-02-06,3717.811767578125,3857.8046797515885,3671.314121749082,3857.8046797515885,5015
2023-02-07,3805.806884765625,3827.805768492594,3690.8127198291963,3734.8104872831345,1743
2023-02-08,3836.80517578125,3914.8012153201967,3836.80517578125,3914.8012153201967,966
2023-02-09,3953.799560546875,4026.7958599702242,3809.8068603145157,3809.8068603145157,2023
2023-02-10,3930.80078125,3999.7972844060037,3871.8037713050117,3999.7972844060037,2180
2023-02-13,3953.299560546875,3977.798318415447,3885.303008095329,3977.798318415447,1402
2023-02-14,4009.79638671875,4067.793441688747,3902.3018451795315,3934.8001949472023,1206
2023-02-15,3784.80810546875,3834.8055705343877,3721.811299486047,3821.3062549666656,3442
2023-02-16,3744.8095703125,3838.8047905019193,3700.811807670644,3838.8047905019193,1902
2023-02-17,3684.81298828125,3819.806137105665,3665.3139778955015,3819.806137105665,1986
2023-02-22,3568.81884765625,3663.3140511035785,3558.8193552279613,3663.3140511035785,2700
2023-02-23,3670.313232421875,3757.3088055646904,3639.8147843660604,3639.8147843660604,1220
2023-02-24,3576.818115234375,3607.816538933638,3565.818674566894,3600.8168948725142,984
2023-02-27,3561.319091796875,3651.814494803366,3559.319193387892,3611.8165266237015,2258
2023-02-28,3566.81884765625,3584.8179335149025,3545.819914154489,3551.8196094407067,1027
2023-03-01,3624.816162109375,3658.8144378367456,3562.8193063712283,3562.8193063712283,550
2023-03-02,3682.31298828125,3684.3128867134465,3599.817177953157,3599.817177953157,2237
2023-03-03,3693.8125,3704.311967041148,3631.3156723741204,3704.311967041148,1215
2023-03-06,3730.810791015625,3784.8080525312625,3718.811399567706,3737.3104613832484,2070
2023-03-07,3702.81201171875,3809.8065797052222,3660.814143910976,3805.3068081543893,2082
2023-03-08,3812.80615234375,3816.805948989272,3660.813879813918,3699.8118971077565,803
2023-03-09,3810.806396484375,3889.8023831866226,3810.806396484375,3819.8059392732384,1313
2023-03-10,3834.80517578125,3870.303372323684,3792.807309449356,3834.80517578125,1464
2023-03-13,3864.303955078125,3889.8026614707996,3822.3060857254836,3854.8044370102657,2238
2023-03-14,3909.30126953125,3916.800888285946,3844.304573657217,3887.8023624344546,2529
2023-03-15,3822.8056640625,3919.800733226524,3759.308891980897,3919.800733226524,3174
2023-03-16,3977.349609375,3979.8495148491515,3819.8555645034567,3849.8544301932748,1265
2023-03-17,4024.848388671875,4041.8477483258926,3998.8493680245533,4008.8489913504463,1651
2023-03-20,4009.848876953125,4099.845485164043,3983.849856803304,4099.845485164043,1427
2023-03-21,4112.84423828125,4167.842155399039,4058.846283292875,4128.343651287172,3496
2023-03-22,4105.84423828125,4203.3405396042945,4087.3449400814925,4199.840672377313,2133
2023-03-23,4088.345703125,4208.841155546808,4039.8475334780483,4106.845004949095,635
2023-03-27,3965.350830078125,4089.846146770781,3943.851638842044,4089.846146770781,2472
2023-03-28,3937.3515625,3953.8509404761903,3915.852373015873,3953.8509404761903,399
2023-03-29,4085.845703125,4104.345004521919,3999.3489695664307,3999.8489506852666,1818
2023-03-30,4132.34423828125,4155.84335252193,4097.845538651316,4097.845538651316,1717
2023-03-31,4197.84228515625,4211.841759189644,4131.344783497629,4131.344783497629,2113
2023-04-03,4201.341796875,4250.839933003838,4154.843547784274,4211.84140150839,1435
2023-04-04,4187.34228515625,4267.839253264926,4164.343151410914,4204.8416260494405,1503
2023-04-05,4086.845703125,4108.344891433585,4042.3473831374636,4107.84491031013,1435
2023-04-10,3985.349609375,3996.8491754288984,3927.8517791055074,3981.3497603127744,1726
2023-04-11,3960.851318359375,4025.8488784940278,3949.8517312596646,3996.8499670493366,1699
2023-04-12,3856.85498046875,3963.350976170052,3854.8550556668474,3924.352442532955,4022
2023-04-13,3911.3525390625,3930.851803925524,3831.3555550090678,3849.854857571424,1911
2023-04-14,3914.852294921875,3959.3506160263514,3873.3538606334314,3930.8516912740465,2123
2023-04-17,4005.84912109375,4019.3486126401217,3899.8531133963115,3957.350947760488,2672
2023-04-18,4171.84228515625,4174.842171746727,3998.348844007015,4005.8485604832067,3415
2023-04-19,4184.84228515625,4299.83795129555,4102.845375387358,4140.84394332904,4738
2023-04-20,4309.8369140625,4399.833508555685,4249.839184400377,4250.839146561412,6461
2023-04-21,4304.33740234375,4355.3354758759915,4167.842558478046,4214.3408019927365,4569
2023-04-24,4366.8359375,4499.830940863293,4174.843150689832,4354.836388324365,2788
2023-04-25,4272.33837890625,4440.332023764354,4259.838851759069,4354.83525807764,7474
2023-04-26,4261.33935546875,4289.838281112505,4076.346329360169,4260.8393743171055,1857
2023-04-27,4264.33837890625,4295.83718508178,4216.340198067348,4289.837412476917,5479
2023-04-28,4277.337890625,4344.335351448349,4215.8402213617765,4336.835635684542,6214
2023-05-02,4238.34130859375,4349.837133982025,4189.343143176481,4349.837133982025,2101
2023-05-03,4108.84423828125,4262.838400533699,4099.844579448315,4238.839310312538,1238
2023-05-04,4168.34228515625,4181.341793302353,4123.343987727431,4178.841887889641,1825
2023-05-05,4318.3369140625,4326.8365930643595,4159.842899733703,4159.842899733703,3045
2023-05-08,4339.33642578125,4341.836331545613,4271.83897014345,4334.336614252524,1209
2023-05-09,4274.83837890625,4447.831838450292,4249.839324058845,4447.831838450292,1240
2023-05-10,4250.8408203125,4270.340090130448,4211.842280676606,4236.841344545768,986
2023-05-11,4213.841796875,4226.341327596628,4119.345344619497,4173.843298565793,3017
2023-05-12,4344.83642578125,4349.836237548548,4199.841884529632,4245.340171612036,2447
2023-05-15,4484.83056640625,4499.829999738712,4321.836724193492,4368.334967524125,4940
2023-05-16,4613.3251953125,4661.823357656199,4502.82938213768,4502.82938213768,2882
2023-05-17,4891.81591796875,4907.315334716198,4763.320753320552,4763.320753320552,6233
2023-05-18,5099.306640625,5123.305730609312,4868.315399525995,4871.315285774034,4296
2023-05-19,5079.80908203125,5108.308010936346,4999.812088613435,5108.308010936346,3661
2023-05-22,5030.810546875,5063.809304189028,4970.312825132615,5054.809643103385,2298
2023-05-23,4948.3134765625,5023.310649593153,4947.813495408962,5013.3110265223995,3175
2023-05-24,4901.31494140625,4972.312260765598,4872.316036315812,4972.312260765598,1344
2023-05-29,5543.29052734375,5799.780834958736,5219.802751462862,5499.79217108156,2441
2023-05-30,5532.79150390625,5699.785210964327,5487.793199609163,5676.286096498071,4470
2023-05-31,5349.29931640625,5425.796446550204,5319.800423082765,5425.796446550204,4512
2023-06-01,5461.2939453125,5509.792115475945,5399.796265620709,5399.796265620709,2685
2023-06-02,5465.7939453125,5544.29098605656,5383.797036509788,5544.29098605656,3044
2023-06-05,5424.2958984375,5438.795352862303,5348.798739191112,5398.79685789733,2672
2023-06-06,5489.29296875,5538.291120761795,5387.796796725567,5499.792572752528,2034
